sample,datetime,wtemp_a_1,wtrhgt__2,wtrhgt__3,formatted_datetime
3639,7/3/21 23:10,4.6,109,109,7/3/21 23:10
3640,7/3/21 23:20,4.6,110,108,7/3/21 23:20
3641,7/3/21 23:30,4.6,109,108,7/3/21 23:30
3642,7/3/21 23:40,4.5,111,109,7/3/21 23:40
3643,7/3/21 23:50,4.5,107,108,7/3/21 23:50
3644,7/4/21 0:00,4.5,111,109,7/4/21 0:00
3645,7/4/21 0:10,4.5,110,108,7/4/21 0:10
3646,7/4/21 0:20,4.4,109,109,7/4/21 0:20
3647,7/4/21 0:30,4.4,106,109,7/4/21 0:30
3648,7/4/21 0:40,4.4,110,109,7/4/21 0:40
3649,7/4/21 0:50,4.3,110,110,7/4/21 0:50
3650,7/4/21 1:00,4.3,110,109,7/4/21 1:00
3651,7/4/21 1:10,4.3,106,109,7/4/21 1:10
3652,7/4/21 1:20,4.3,108,109,7/4/21 1:20
3653,7/4/21 1:30,4.3,109,109,7/4/21 1:30
3654,7/4/21 1:40,4.2,107,110,7/4/21 1:40
3655,7/4/21 1:50,4.2,109,109,7/4/21 1:50
3656,7/4/21 2:00,4.2,104,108,7/4/21 2:00
3657,7/4/21 2:10,4.2,110,108,7/4/21 2:10
3658,7/4/21 2:20,4.2,107,109,7/4/21 2:20
3659,7/4/21 2:30,4.2,109,110,7/4/21 2:30
3660,7/4/21 2:40,4.2,112,109,7/4/21 2:40
3661,7/4/21 2:50,4.2,111,108,7/4/21 2:50
3662,7/4/21 3:00,4.1,110,109,7/4/21 3:00
3663,7/4/21 3:10,4.1,106,109,7/4/21 3:10
3664,7/4/21 3:20,4.1,107,109,7/4/21 3:20
3665,7/4/21 3:30,4.1,109,110,7/4/21 3:30
3666,7/4/21 3:40,4.1,109,109,7/4/21 3:40
3667,7/4/21 3:50,4.1,112,110,7/4/21 3:50
3668,7/4/21 4:00,4.1,110,111,7/4/21 4:00
3669,7/4/21 4:10,4,112,110,7/4/21 4:10
3670,7/4/21 4:20,4,109,109,7/4/21 4:20
3671,7/4/21 4:30,4,108,107,7/4/21 4:30
3672,7/4/21 4:40,4,109,108,7/4/21 4:40
3673,7/4/21 4:50,4,108,108,7/4/21 4:50
3674,7/4/21 5:00,4,108,110,7/4/21 5:00
3675,7/4/21 5:10,4,110,106,7/4/21 5:10
3676,7/4/21 5:20,4,110,108,7/4/21 5:20
3677,7/4/21 5:30,3.9,108,108,7/4/21 5:30
3678,7/4/21 5:40,3.9,111,109,7/4/21 5:40
3679,7/4/21 5:50,3.9,110,108,7/4/21 5:50
3680,7/4/21 6:00,3.9,110,109,7/4/21 6:00
3681,7/4/21 6:10,3.9,109,109,7/4/21 6:10
3682,7/4/21 6:20,3.9,110,111,7/4/21 6:20
3683,7/4/21 6:30,3.9,111,110,7/4/21 6:30
3684,7/4/21 6:40,3.9,109,110,7/4/21 6:40
3685,7/4/21 6:50,3.9,110,108,7/4/21 6:50
3686,7/4/21 7:00,3.9,111,110,7/4/21 7:00
3687,7/4/21 7:10,3.9,112,110,7/4/21 7:10
3688,7/4/21 7:20,3.9,107,109,7/4/21 7:20
3689,7/4/21 7:30,3.9,105,109,7/4/21 7:30
3690,7/4/21 7:40,3.9,110,110,7/4/21 7:40
3691,7/4/21 7:50,4,112,110,7/4/21 7:50
3692,7/4/21 8:00,4,107,109,7/4/21 8:00
3693,7/4/21 8:10,4,108,109,7/4/21 8:10
3694,7/4/21 8:20,4,110,109,7/4/21 8:20
3695,7/4/21 8:30,4.1,110,109,7/4/21 8:30
3696,7/4/21 8:40,4.1,108,109,7/4/21 8:40
3697,7/4/21 8:50,4.1,109,109,7/4/21 8:50
3698,7/4/21 9:00,4.1,105,108,7/4/21 9:00
3699,7/4/21 9:10,4.2,108,108,7/4/21 9:10
3700,7/4/21 9:20,4.2,108,108,7/4/21 9:20
3701,7/4/21 9:30,4.2,105,107,7/4/21 9:30
3702,7/4/21 9:40,4.3,107,108,7/4/21 9:40
3703,7/4/21 9:50,4.3,106,106,7/4/21 9:50
3704,7/4/21 10:00,4.4,110,108,7/4/21 10:00
3705,7/4/21 10:10,4.4,108,107,7/4/21 10:10
3706,7/4/21 10:20,4.5,107,106,7/4/21 10:20
3707,7/4/21 10:30,4.6,106,107,7/4/21 10:30
3708,7/4/21 10:40,4.6,103,106,7/4/21 10:40
3709,7/4/21 10:50,4.7,110,108,7/4/21 10:50
3710,7/4/21 11:00,4.8,106,105,7/4/21 11:00
3711,7/4/21 11:10,4.9,103,105,7/4/21 11:10
3712,7/4/21 11:20,5,108,105,7/4/21 11:20
3713,7/4/21 11:30,5.2,104,106,7/4/21 11:30
3714,7/4/21 11:40,5.3,105,104,7/4/21 11:40
3715,7/4/21 11:50,5.3,104,104,7/4/21 11:50
3716,7/4/21 12:00,5.3,101,104,7/4/21 12:00
3717,7/4/21 12:10,5.3,105,105,7/4/21 12:10
3718,7/4/21 12:20,5.5,107,105,7/4/21 12:20
3719,7/4/21 12:30,5.9,105,106,7/4/21 12:30
3720,7/4/21 12:40,6.2,106,104,7/4/21 12:40
3721,7/4/21 12:50,6.5,105,104,7/4/21 12:50
3722,7/4/21 13:00,6.7,102,102,7/4/21 13:00
3723,7/4/21 13:10,6.7,103,101,7/4/21 13:10
3724,7/4/21 13:20,6.8,104,101,7/4/21 13:20
3725,7/4/21 13:30,6.7,101,102,7/4/21 13:30
3726,7/4/21 13:40,6.9,101,103,7/4/21 13:40
3727,7/4/21 13:50,6.9,102,102,7/4/21 13:50
3728,7/4/21 14:00,7.1,99,102,7/4/21 14:00
3729,7/4/21 14:10,6.9,107,102,7/4/21 14:10
3730,7/4/21 14:20,6.9,99,101,7/4/21 14:20
3731,7/4/21 14:30,6.9,107,103,7/4/21 14:30
3732,7/4/21 14:40,6.8,102,102,7/4/21 14:40
3733,7/4/21 14:50,6.7,106,101,7/4/21 14:50
3734,7/4/21 15:00,6.6,100,102,7/4/21 15:00
3735,7/4/21 15:10,6.4,102,104,7/4/21 15:10
3736,7/4/21 15:20,6.3,107,104,7/4/21 15:20
3737,7/4/21 15:30,6.2,101,103,7/4/21 15:30
3738,7/4/21 15:40,6.1,101,104,7/4/21 15:40
3739,7/4/21 15:50,6,109,104,7/4/21 15:50
3740,7/4/21 16:00,6,105,104,7/4/21 16:00
3741,7/4/21 16:10,5.9,103,104,7/4/21 16:10
3742,7/4/21 16:20,5.9,104,105,7/4/21 16:20
3743,7/4/21 16:30,5.9,99,104,7/4/21 16:30
3744,7/4/21 16:40,5.8,105,104,7/4/21 16:40
3745,7/4/21 16:50,5.8,104,104,7/4/21 16:50
3746,7/4/21 17:00,5.8,105,105,7/4/21 17:00
3747,7/4/21 17:10,5.8,103,104,7/4/21 17:10
3748,7/4/21 17:20,5.7,103,104,7/4/21 17:20
3749,7/4/21 17:30,5.7,103,105,7/4/21 17:30
3750,7/4/21 17:40,5.6,106,104,7/4/21 17:40
3751,7/4/21 17:50,5.6,103,104,7/4/21 17:50
3752,7/4/21 18:00,5.6,105,104,7/4/21 18:00
3753,7/4/21 18:10,5.6,107,105,7/4/21 18:10
3754,7/4/21 18:20,5.6,108,105,7/4/21 18:20
3755,7/4/21 18:30,5.5,104,105,7/4/21 18:30
3756,7/4/21 18:40,5.4,103,105,7/4/21 18:40
3757,7/4/21 18:50,5.4,102,103,7/4/21 18:50
3758,7/4/21 19:00,5.4,102,104,7/4/21 19:00
3759,7/4/21 19:10,5.3,101,104,7/4/21 19:10
3760,7/4/21 19:20,5.3,109,106,7/4/21 19:20
3761,7/4/21 19:30,5.3,105,105,7/4/21 19:30
3762,7/4/21 19:40,5.2,106,105,7/4/21 19:40
3763,7/4/21 19:50,5.2,105,105,7/4/21 19:50
3764,7/4/21 20:00,5.1,108,106,7/4/21 20:00
3765,7/4/21 20:10,5.1,104,105,7/4/21 20:10
3766,7/4/21 20:20,5.1,105,105,7/4/21 20:20
3767,7/4/21 20:30,5.1,105,106,7/4/21 20:30
3768,7/4/21 20:40,5.1,107,105,7/4/21 20:40
3769,7/4/21 20:50,5,103,105,7/4/21 20:50
3770,7/4/21 21:00,5,109,106,7/4/21 21:00
3771,7/4/21 21:10,5,104,106,7/4/21 21:10
3772,7/4/21 21:20,5,108,106,7/4/21 21:20
3773,7/4/21 21:30,4.9,106,107,7/4/21 21:30
3774,7/4/21 21:40,4.9,108,106,7/4/21 21:40
3775,7/4/21 21:50,4.8,108,106,7/4/21 21:50
3776,7/4/21 22:00,4.8,107,106,7/4/21 22:00
3777,7/4/21 22:10,4.8,107,106,7/4/21 22:10
3778,7/4/21 22:20,4.7,107,108,7/4/21 22:20
3779,7/4/21 22:30,4.7,109,107,7/4/21 22:30
3780,7/4/21 22:40,4.7,109,106,7/4/21 22:40
3781,7/4/21 22:50,4.7,108,105,7/4/21 22:50
3782,7/4/21 23:00,4.6,108,108,7/4/21 23:00
3783,7/4/21 23:10,4.6,107,107,7/4/21 23:10
3784,7/4/21 23:20,4.6,107,108,7/4/21 23:20
3785,7/4/21 23:30,4.6,108,106,7/4/21 23:30
3786,7/4/21 23:40,4.6,109,106,7/4/21 23:40
3787,7/4/21 23:50,4.6,106,107,7/4/21 23:50
3788,7/5/21 0:00,4.6,103,107,7/5/21 0:00
3789,7/5/21 0:10,4.5,108,107,7/5/21 0:10
3790,7/5/21 0:20,4.5,106,106,7/5/21 0:20
3791,7/5/21 0:30,4.5,107,108,7/5/21 0:30
3792,7/5/21 0:40,4.5,108,107,7/5/21 0:40
3793,7/5/21 0:50,4.4,104,107,7/5/21 0:50
3794,7/5/21 1:00,4.4,108,108,7/5/21 1:00
3795,7/5/21 1:10,4.4,105,107,7/5/21 1:10
3796,7/5/21 1:20,4.4,107,108,7/5/21 1:20
3797,7/5/21 1:30,4.4,108,108,7/5/21 1:30
3798,7/5/21 1:40,4.3,105,106,7/5/21 1:40
3799,7/5/21 1:50,4.3,107,107,7/5/21 1:50
3800,7/5/21 2:00,4.3,108,108,7/5/21 2:00
3801,7/5/21 2:10,4.3,107,107,7/5/21 2:10
3802,7/5/21 2:20,4.3,105,107,7/5/21 2:20
3803,7/5/21 2:30,4.3,105,106,7/5/21 2:30
3804,7/5/21 2:40,4.3,106,107,7/5/21 2:40
3805,7/5/21 2:50,4.3,104,106,7/5/21 2:50
3806,7/5/21 3:00,4.3,109,107,7/5/21 3:00
3807,7/5/21 3:10,4.3,108,106,7/5/21 3:10
3808,7/5/21 3:20,4.3,109,108,7/5/21 3:20
3809,7/5/21 3:30,4.3,107,107,7/5/21 3:30
3810,7/5/21 3:40,4.3,109,109,7/5/21 3:40
3811,7/5/21 3:50,4.3,107,107,7/5/21 3:50
3812,7/5/21 4:00,4.4,105,106,7/5/21 4:00
3813,7/5/21 4:10,4.4,104,106,7/5/21 4:10
3814,7/5/21 4:20,4.4,107,107,7/5/21 4:20
3815,7/5/21 4:30,4.4,105,107,7/5/21 4:30
3816,7/5/21 4:40,4.4,107,107,7/5/21 4:40
3817,7/5/21 4:50,4.4,103,105,7/5/21 4:50
3818,7/5/21 5:00,4.3,106,107,7/5/21 5:00
3819,7/5/21 5:10,4.3,106,107,7/5/21 5:10
3820,7/5/21 5:20,4.3,106,107,7/5/21 5:20
3821,7/5/21 5:30,4.3,106,108,7/5/21 5:30
3822,7/5/21 5:40,4.3,102,106,7/5/21 5:40
3823,7/5/21 5:50,4.3,105,107,7/5/21 5:50
3824,7/5/21 6:00,4.3,108,107,7/5/21 6:00
3825,7/5/21 6:10,4.3,106,108,7/5/21 6:10
3826,7/5/21 6:20,4.3,107,106,7/5/21 6:20
3827,7/5/21 6:30,4.3,106,108,7/5/21 6:30
3828,7/5/21 6:40,4.3,108,107,7/5/21 6:40
3829,7/5/21 6:50,4.3,106,107,7/5/21 6:50
3830,7/5/21 7:00,4.3,110,107,7/5/21 7:00
3831,7/5/21 7:10,4.3,109,107,7/5/21 7:10
3832,7/5/21 7:20,4.3,107,105,7/5/21 7:20
3833,7/5/21 7:30,4.3,110,106,7/5/21 7:30
3834,7/5/21 7:40,4.3,110,106,7/5/21 7:40
3835,7/5/21 7:50,4.3,108,106,7/5/21 7:50
3836,7/5/21 8:00,4.3,109,106,7/5/21 8:00
3837,7/5/21 8:10,4.3,106,105,7/5/21 8:10
3838,7/5/21 8:20,4.3,106,107,7/5/21 8:20
3839,7/5/21 8:30,4.4,108,106,7/5/21 8:30
3840,7/5/21 8:40,4.4,103,107,7/5/21 8:40
3841,7/5/21 8:50,4.4,107,105,7/5/21 8:50
3842,7/5/21 9:00,4.5,107,105,7/5/21 9:00
3843,7/5/21 9:10,4.5,103,106,7/5/21 9:10
3844,7/5/21 9:20,4.5,104,107,7/5/21 9:20
3845,7/5/21 9:30,4.6,107,106,7/5/21 9:30
3846,7/5/21 9:40,4.6,104,105,7/5/21 9:40
3847,7/5/21 9:50,4.6,108,105,7/5/21 9:50
3848,7/5/21 10:00,4.6,105,104,7/5/21 10:00
3849,7/5/21 10:10,4.7,102,104,7/5/21 10:10
3850,7/5/21 10:20,4.7,105,104,7/5/21 10:20
3851,7/5/21 10:30,4.8,105,104,7/5/21 10:30
3852,7/5/21 10:40,4.9,105,105,7/5/21 10:40
3853,7/5/21 10:50,5,105,103,7/5/21 10:50
3854,7/5/21 11:00,5,104,104,7/5/21 11:00
3855,7/5/21 11:10,5.2,102,105,7/5/21 11:10
3856,7/5/21 11:20,5.3,103,104,7/5/21 11:20
3857,7/5/21 11:30,5.4,101,103,7/5/21 11:30
3858,7/5/21 11:40,5.6,103,101,7/5/21 11:40
3859,7/5/21 11:50,5.7,104,102,7/5/21 11:50
3860,7/5/21 12:00,5.9,101,102,7/5/21 12:00
3861,7/5/21 12:10,5.9,101,101,7/5/21 12:10
3862,7/5/21 12:20,6,101,102,7/5/21 12:20
3863,7/5/21 12:30,6,101,101,7/5/21 12:30
3864,7/5/21 12:40,5.9,101,103,7/5/21 12:40
3865,7/5/21 12:50,5.9,106,102,7/5/21 12:50
3866,7/5/21 13:00,6.3,100,102,7/5/21 13:00
3867,7/5/21 13:10,6.5,102,100,7/5/21 13:10
3868,7/5/21 13:20,6.5,102,102,7/5/21 13:20
3869,7/5/21 13:30,6.4,99,100,7/5/21 13:30
3870,7/5/21 13:40,6.5,102,100,7/5/21 13:40
3871,7/5/21 13:50,6.5,102,100,7/5/21 13:50
3872,7/5/21 14:00,6.4,105,102,7/5/21 14:00
3873,7/5/21 14:10,6.4,101,100,7/5/21 14:10
3874,7/5/21 14:20,6.5,100,101,7/5/21 14:20
3875,7/5/21 14:30,6.5,100,100,7/5/21 14:30
3876,7/5/21 14:40,6.5,100,100,7/5/21 14:40
3877,7/5/21 14:50,6.6,99,101,7/5/21 14:50
3878,7/5/21 15:00,6.5,100,100,7/5/21 15:00
3879,7/5/21 15:10,6.4,99,101,7/5/21 15:10
3880,7/5/21 15:20,6.3,97,100,7/5/21 15:20
3881,7/5/21 15:30,6.2,102,103,7/5/21 15:30
3882,7/5/21 15:40,6.1,110,106,7/5/21 15:40
3883,7/5/21 15:50,6,111,109,7/5/21 15:50
3884,7/5/21 16:00,6,109,109,7/5/21 16:00
3885,7/5/21 16:10,5.9,108,109,7/5/21 16:10
3886,7/5/21 16:20,5.8,109,107,7/5/21 16:20
3887,7/5/21 16:30,5.7,108,108,7/5/21 16:30
3888,7/5/21 16:40,5.6,108,107,7/5/21 16:40
3889,7/5/21 16:50,5.6,106,109,7/5/21 16:50
3890,7/5/21 17:00,5.5,107,108,7/5/21 17:00
3891,7/5/21 17:10,5.5,109,108,7/5/21 17:10
3892,7/5/21 17:20,5.5,106,107,7/5/21 17:20
3893,7/5/21 17:30,5.5,107,107,7/5/21 17:30
3894,7/5/21 17:40,5.4,107,107,7/5/21 17:40
3895,7/5/21 17:50,5.4,106,107,7/5/21 17:50
3896,7/5/21 18:00,5.4,107,105,7/5/21 18:00
3897,7/5/21 18:10,5.4,105,106,7/5/21 18:10
3898,7/5/21 18:20,5.4,106,106,7/5/21 18:20
3899,7/5/21 18:30,5.4,106,107,7/5/21 18:30
3900,7/5/21 18:40,5.4,107,105,7/5/21 18:40
3901,7/5/21 18:50,5.3,110,105,7/5/21 18:50
3902,7/5/21 19:00,5.3,103,105,7/5/21 19:00
3903,7/5/21 19:10,5.3,101,105,7/5/21 19:10
3904,7/5/21 19:20,5.3,102,105,7/5/21 19:20
3905,7/5/21 19:30,5.2,102,105,7/5/21 19:30
3906,7/5/21 19:40,5.2,106,105,7/5/21 19:40
3907,7/5/21 19:50,5.1,104,105,7/5/21 19:50
3908,7/5/21 20:00,5.1,103,105,7/5/21 20:00
3909,7/5/21 20:10,5.1,107,106,7/5/21 20:10
3910,7/5/21 20:20,5.1,106,106,7/5/21 20:20
3911,7/5/21 20:30,5,104,106,7/5/21 20:30
3912,7/5/21 20:40,5,106,105,7/5/21 20:40
3913,7/5/21 20:50,5,109,106,7/5/21 20:50
3914,7/5/21 21:00,5,109,107,7/5/21 21:00
3915,7/5/21 21:10,4.9,104,106,7/5/21 21:10
3916,7/5/21 21:20,4.9,108,105,7/5/21 21:20
3917,7/5/21 21:30,4.9,107,105,7/5/21 21:30
3918,7/5/21 21:40,4.9,104,106,7/5/21 21:40
3919,7/5/21 21:50,4.9,108,107,7/5/21 21:50
3920,7/5/21 22:00,4.8,106,107,7/5/21 22:00
3921,7/5/21 22:10,4.8,107,106,7/5/21 22:10
3922,7/5/21 22:20,4.8,107,105,7/5/21 22:20
3923,7/5/21 22:30,4.7,107,107,7/5/21 22:30
3924,7/5/21 22:40,4.7,105,106,7/5/21 22:40
3925,7/5/21 22:50,4.7,105,106,7/5/21 22:50
3926,7/5/21 23:00,4.7,108,106,7/5/21 23:00
3927,7/5/21 23:10,4.6,109,106,7/5/21 23:10
3928,7/5/21 23:20,4.6,109,107,7/5/21 23:20
3929,7/5/21 23:30,4.6,103,105,7/5/21 23:30
3930,7/5/21 23:40,4.6,111,106,7/5/21 23:40
3931,7/5/21 23:50,4.6,108,105,7/5/21 23:50
3932,7/6/21 0:00,4.6,105,107,7/6/21 0:00
3933,7/6/21 0:10,4.6,104,106,7/6/21 0:10
3934,7/6/21 0:20,4.6,104,106,7/6/21 0:20
3935,7/6/21 0:30,4.6,108,105,7/6/21 0:30
3936,7/6/21 0:40,4.6,106,106,7/6/21 0:40
3937,7/6/21 0:50,4.6,105,107,7/6/21 0:50
3938,7/6/21 1:00,4.6,106,107,7/6/21 1:00
3939,7/6/21 1:10,4.6,109,106,7/6/21 1:10
3940,7/6/21 1:20,4.6,106,106,7/6/21 1:20
3941,7/6/21 1:30,4.6,107,106,7/6/21 1:30
3942,7/6/21 1:40,4.6,107,106,7/6/21 1:40
3943,7/6/21 1:50,4.5,105,106,7/6/21 1:50
3944,7/6/21 2:00,4.5,106,107,7/6/21 2:00
3945,7/6/21 2:10,4.5,108,107,7/6/21 2:10
3946,7/6/21 2:20,4.5,106,106,7/6/21 2:20
3947,7/6/21 2:30,4.5,105,106,7/6/21 2:30
3948,7/6/21 2:40,4.5,109,106,7/6/21 2:40
3949,7/6/21 2:50,4.4,108,107,7/6/21 2:50
3950,7/6/21 3:00,4.4,103,106,7/6/21 3:00
3951,7/6/21 3:10,4.4,109,107,7/6/21 3:10
3952,7/6/21 3:20,4.4,107,107,7/6/21 3:20
3953,7/6/21 3:30,4.3,107,106,7/6/21 3:30
3954,7/6/21 3:40,4.3,105,107,7/6/21 3:40
3955,7/6/21 3:50,4.3,105,105,7/6/21 3:50
3956,7/6/21 4:00,4.3,105,107,7/6/21 4:00
3957,7/6/21 4:10,4.3,103,106,7/6/21 4:10
3958,7/6/21 4:20,4.3,104,106,7/6/21 4:20
3959,7/6/21 4:30,4.3,102,106,7/6/21 4:30
3960,7/6/21 4:40,4.2,104,106,7/6/21 4:40
3961,7/6/21 4:50,4.2,105,106,7/6/21 4:50
3962,7/6/21 5:00,4.2,105,106,7/6/21 5:00
3963,7/6/21 5:10,4.2,108,107,7/6/21 5:10
3964,7/6/21 5:20,4.2,108,108,7/6/21 5:20
3965,7/6/21 5:30,4.2,107,105,7/6/21 5:30
3966,7/6/21 5:40,4.1,105,106,7/6/21 5:40
3967,7/6/21 5:50,4.1,107,108,7/6/21 5:50
3968,7/6/21 6:00,4.1,106,108,7/6/21 6:00
3969,7/6/21 6:10,4.1,104,106,7/6/21 6:10
3970,7/6/21 6:20,4.1,106,107,7/6/21 6:20
3971,7/6/21 6:30,4.1,108,108,7/6/21 6:30
3972,7/6/21 6:40,4,107,107,7/6/21 6:40
3973,7/6/21 6:50,4,107,108,7/6/21 6:50
3974,7/6/21 7:00,4,106,107,7/6/21 7:00
3975,7/6/21 7:10,4,106,108,7/6/21 7:10
3976,7/6/21 7:20,4,109,108,7/6/21 7:20
3977,7/6/21 7:30,4,107,108,7/6/21 7:30
3978,7/6/21 7:40,4,112,108,7/6/21 7:40
3979,7/6/21 7:50,4.1,107,107,7/6/21 7:50
3980,7/6/21 8:00,4.1,109,107,7/6/21 8:00
3981,7/6/21 8:10,4.1,106,106,7/6/21 8:10
3982,7/6/21 8:20,4.1,105,107,7/6/21 8:20
3983,7/6/21 8:30,4.1,104,105,7/6/21 8:30
3984,7/6/21 8:40,4.1,104,107,7/6/21 8:40
3985,7/6/21 8:50,4.1,106,106,7/6/21 8:50
3986,7/6/21 9:00,4.2,103,105,7/6/21 9:00
3987,7/6/21 9:10,4.2,109,107,7/6/21 9:10
3988,7/6/21 9:20,4.2,109,106,7/6/21 9:20
3989,7/6/21 9:30,4.2,105,106,7/6/21 9:30
3990,7/6/21 9:40,4.3,106,107,7/6/21 9:40
3991,7/6/21 9:50,4.3,104,105,7/6/21 9:50
3992,7/6/21 10:00,4.4,107,105,7/6/21 10:00
3993,7/6/21 10:10,4.5,106,106,7/6/21 10:10
3994,7/6/21 10:20,4.5,107,106,7/6/21 10:20
3995,7/6/21 10:30,4.6,106,105,7/6/21 10:30
3996,7/6/21 10:40,4.6,103,105,7/6/21 10:40
3997,7/6/21 10:50,4.7,105,104,7/6/21 10:50
3998,7/6/21 11:00,4.8,105,104,7/6/21 11:00
3999,7/6/21 11:10,4.9,104,104,7/6/21 11:10
4000,7/6/21 11:20,5,105,105,7/6/21 11:20
4001,7/6/21 11:30,5.1,103,103,7/6/21 11:30
4002,7/6/21 11:40,5.3,100,104,7/6/21 11:40
4003,7/6/21 11:50,5.4,105,103,7/6/21 11:50
4004,7/6/21 12:00,5.6,101,102,7/6/21 12:00
4005,7/6/21 12:10,5.9,104,103,7/6/21 12:10
4006,7/6/21 12:20,6.1,100,103,7/6/21 12:20
4007,7/6/21 12:30,6.3,103,103,7/6/21 12:30
4008,7/6/21 12:40,6.6,101,102,7/6/21 12:40
4009,7/6/21 12:50,6.9,103,102,7/6/21 12:50
4010,7/6/21 13:00,7.1,103,99,7/6/21 13:00
4011,7/6/21 13:10,7.3,102,100,7/6/21 13:10
4012,7/6/21 13:20,7.5,98,99,7/6/21 13:20
4013,7/6/21 13:30,7.6,97,99,7/6/21 13:30
4014,7/6/21 13:40,7.6,99,99,7/6/21 13:40
4015,7/6/21 13:50,7.7,97,100,7/6/21 13:50
4016,7/6/21 14:00,7.8,100,100,7/6/21 14:00
4017,7/6/21 14:10,7.7,97,100,7/6/21 14:10
4018,7/6/21 14:20,7.6,98,98,7/6/21 14:20
4019,7/6/21 14:30,7.4,101,101,7/6/21 14:30
4020,7/6/21 14:40,7.2,100,100,7/6/21 14:40
4021,7/6/21 14:50,7,100,99,7/6/21 14:50
4022,7/6/21 15:00,6.9,100,101,7/6/21 15:00
4023,7/6/21 15:10,6.8,102,101,7/6/21 15:10
4024,7/6/21 15:20,6.7,97,100,7/6/21 15:20
4025,7/6/21 15:30,6.7,104,101,7/6/21 15:30
4026,7/6/21 15:40,6.6,101,100,7/6/21 15:40
4027,7/6/21 15:50,6.6,101,99,7/6/21 15:50
4028,7/6/21 16:00,6.5,105,101,7/6/21 16:00
4029,7/6/21 16:10,6.4,99,100,7/6/21 16:10
4030,7/6/21 16:20,6.3,102,101,7/6/21 16:20
4031,7/6/21 16:30,6.3,100,101,7/6/21 16:30
4032,7/6/21 16:40,6.3,98,99,7/6/21 16:40
4033,7/6/21 16:50,6.2,100,100,7/6/21 16:50
4034,7/6/21 17:00,6.1,101,99,7/6/21 17:00
4035,7/6/21 17:10,6.1,94,99,7/6/21 17:10
4036,7/6/21 17:20,6.1,95,99,7/6/21 17:20
4037,7/6/21 17:30,6,100,100,7/6/21 17:30
4038,7/6/21 17:40,6,97,100,7/6/21 17:40
4039,7/6/21 17:50,5.9,99,100,7/6/21 17:50
4040,7/6/21 18:00,5.9,99,99,7/6/21 18:00
4041,7/6/21 18:10,5.9,99,99,7/6/21 18:10
4042,7/6/21 18:20,5.9,104,101,7/6/21 18:20
4043,7/6/21 18:30,5.9,98,99,7/6/21 18:30
4044,7/6/21 18:40,5.8,101,101,7/6/21 18:40
4045,7/6/21 18:50,5.8,99,101,7/6/21 18:50
4046,7/6/21 19:00,5.7,100,101,7/6/21 19:00
4047,7/6/21 19:10,5.6,98,101,7/6/21 19:10
4048,7/6/21 19:20,5.6,99,101,7/6/21 19:20
4049,7/6/21 19:30,5.6,100,102,7/6/21 19:30
4050,7/6/21 19:40,5.6,102,102,7/6/21 19:40
4051,7/6/21 19:50,5.6,104,101,7/6/21 19:50
4052,7/6/21 20:00,5.6,99,101,7/6/21 20:00
4053,7/6/21 20:10,5.5,104,101,7/6/21 20:10
4054,7/6/21 20:20,5.5,105,102,7/6/21 20:20
4055,7/6/21 20:30,5.4,100,102,7/6/21 20:30
4056,7/6/21 20:40,5.4,104,101,7/6/21 20:40
4057,7/6/21 20:50,5.3,103,102,7/6/21 20:50
4058,7/6/21 21:00,5.3,102,102,7/6/21 21:00
4059,7/6/21 21:10,5.3,105,102,7/6/21 21:10
4060,7/6/21 21:20,5.2,106,102,7/6/21 21:20
4061,7/6/21 21:30,5.2,102,102,7/6/21 21:30
4062,7/6/21 21:40,5.2,103,103,7/6/21 21:40
4063,7/6/21 21:50,5.1,102,103,7/6/21 21:50
4064,7/6/21 22:00,5.1,104,102,7/6/21 22:00
4065,7/6/21 22:10,5.1,104,102,7/6/21 22:10
4066,7/6/21 22:20,5,102,103,7/6/21 22:20
4067,7/6/21 22:30,5,101,103,7/6/21 22:30
4068,7/6/21 22:40,5,103,103,7/6/21 22:40
4069,7/6/21 22:50,5,102,103,7/6/21 22:50
4070,7/6/21 23:00,5,102,103,7/6/21 23:00
4071,7/6/21 23:10,4.9,107,103,7/6/21 23:10
4072,7/6/21 23:20,4.9,105,103,7/6/21 23:20
4073,7/6/21 23:30,4.9,108,103,7/6/21 23:30
4074,7/6/21 23:40,4.8,102,103,7/6/21 23:40
4075,7/6/21 23:50,4.8,103,103,7/6/21 23:50
4076,7/7/21 0:00,4.8,104,104,7/7/21 0:00
4077,7/7/21 0:10,4.7,102,103,7/7/21 0:10
4078,7/7/21 0:20,4.7,102,103,7/7/21 0:20
4079,7/7/21 0:30,4.7,104,104,7/7/21 0:30
4080,7/7/21 0:40,4.6,102,103,7/7/21 0:40
4081,7/7/21 0:50,4.6,102,104,7/7/21 0:50
4082,7/7/21 1:00,4.6,104,104,7/7/21 1:00
4083,7/7/21 1:10,4.6,102,103,7/7/21 1:10
4084,7/7/21 1:20,4.6,103,104,7/7/21 1:20
4085,7/7/21 1:30,4.6,108,105,7/7/21 1:30
4086,7/7/21 1:40,4.6,101,103,7/7/21 1:40
4087,7/7/21 1:50,4.6,105,104,7/7/21 1:50
4088,7/7/21 2:00,4.5,104,105,7/7/21 2:00
4089,7/7/21 2:10,4.5,105,105,7/7/21 2:10
4090,7/7/21 2:20,4.5,100,104,7/7/21 2:20
4091,7/7/21 2:30,4.4,107,104,7/7/21 2:30
