Created by Omnilog Version 7.2 at 16/05/2022 12:29:36,,,,
Logger Type   WT-HR 64K,,,,
Serial Number   1403211,,,,
Logging Period   10min,,,,
Logger Status   Running Looping,,,,
Total Samples   10947,,,,
Number of Trips   18,,,,
Logger ID   Factory Default Reset on 11/03/2014,,,,
,,,,
Sample,Date Time,Water Temp,Water Height,Water Height
8582,30/04/2022 02:10:00,0.2,-44,-44
8583,30/04/2022 02:20:00,0.2,-44,-44
8584,30/04/2022 02:30:00,0.2,-44,-44
8585,30/04/2022 02:40:00,0.2,-44,-44
8586,30/04/2022 02:50:00,0.2,-44,-44
8587,30/04/2022 03:00:00,0.2,-44,-44
8588,30/04/2022 03:10:00,0.2,-44,-44
8589,30/04/2022 03:20:00,0.2,-44,-44
8590,30/04/2022 03:30:00,0.2,-44,-44
8591,30/04/2022 03:40:00,0.2,-44,-44
8592,30/04/2022 03:50:00,0.2,-44,-44
8593,30/04/2022 04:00:00,0.2,-44,-44
8594,30/04/2022 04:10:00,0.2,-44,-44
8595,30/04/2022 04:20:00,0.2,-44,-44
8596,30/04/2022 04:30:00,0.2,-44,-44
8597,30/04/2022 04:40:00,0.2,-44,-44
8598,30/04/2022 04:50:00,0.2,-44,-44
8599,30/04/2022 05:00:00,0.2,-44,-44
8600,30/04/2022 05:10:00,0.2,-44,-44
8601,30/04/2022 05:20:00,0.2,-44,-44
8602,30/04/2022 05:30:00,0.2,-44,-44
8603,30/04/2022 05:40:00,0.2,-44,-44
8604,30/04/2022 05:50:00,0.2,-44,-44
8605,30/04/2022 06:00:00,0.2,-44,-44
8606,30/04/2022 06:10:00,0.2,-44,-44
8607,30/04/2022 06:20:00,0.2,-44,-44
8608,30/04/2022 06:30:00,0.2,-44,-44
8609,30/04/2022 06:40:00,0.2,-44,-44
8610,30/04/2022 06:50:00,0.2,-44,-44
8611,30/04/2022 07:00:00,0.2,-44,-44
8612,30/04/2022 07:10:00,0.2,-44,-44
8613,30/04/2022 07:20:00,0.2,-44,-44
8614,30/04/2022 07:30:00,0.2,-44,-44
8615,30/04/2022 07:40:00,0.2,-44,-44
8616,30/04/2022 07:50:00,0.2,-44,-44
8617,30/04/2022 08:00:00,0.2,-44,-44
8618,30/04/2022 08:10:00,0.2,-44,-44
8619,30/04/2022 08:20:00,0.2,-44,-44
8620,30/04/2022 08:30:00,0.2,-44,-44
8621,30/04/2022 08:40:00,0.2,-44,-43
8622,30/04/2022 08:50:00,0.2,-43,-43
8623,30/04/2022 09:00:00,0.2,-44,-43
8624,30/04/2022 09:10:00,0.2,-44,-44
8625,30/04/2022 09:20:00,0.2,-44,-44
8626,30/04/2022 09:30:00,0.2,-44,-44
8627,30/04/2022 09:40:00,0.2,-44,-44
8628,30/04/2022 09:50:00,0.2,-44,-44
8629,30/04/2022 10:00:00,0.2,-44,-44
8630,30/04/2022 10:10:00,0.2,-44,-44
8631,30/04/2022 10:20:00,0.2,-44,-44
8632,30/04/2022 10:30:00,0.2,-44,-44
8633,30/04/2022 10:40:00,0.2,-44,-44
8634,30/04/2022 10:50:00,0.2,-43,-44
8635,30/04/2022 11:00:00,0.2,-44,-44
8636,30/04/2022 11:10:00,0.2,-44,-44
8637,30/04/2022 11:20:00,0.2,-44,-44
8638,30/04/2022 11:30:00,0.2,-43,-44
8639,30/04/2022 11:40:00,0.2,-43,-44
8640,30/04/2022 11:50:00,0.2,-43,-43
8641,30/04/2022 12:00:00,0.2,-43,-43
8642,30/04/2022 12:10:00,0.2,-43,-43
8643,30/04/2022 12:20:00,0.2,-43,-43
8644,30/04/2022 12:30:00,0.2,-43,-43
8645,30/04/2022 12:40:00,0.2,-43,-43
8646,30/04/2022 12:50:00,0.2,-43,-43
8647,30/04/2022 13:00:00,0.2,-44,-43
8648,30/04/2022 13:10:00,0.2,-44,-44
8649,30/04/2022 13:20:00,0.2,-44,-44
8650,30/04/2022 13:30:00,0.2,-44,-44
8651,30/04/2022 13:40:00,0.2,-44,-44
8652,30/04/2022 13:50:00,0.2,-44,-44
8653,30/04/2022 14:00:00,0.2,-44,-44
8654,30/04/2022 14:10:00,0.2,-44,-44
8655,30/04/2022 14:20:00,0.2,-44,-44
8656,30/04/2022 14:30:00,0.2,-44,-44
8657,30/04/2022 14:40:00,0.2,-44,-44
8658,30/04/2022 14:50:00,0.2,-44,-44
8659,30/04/2022 15:00:00,0.2,-44,-44
8660,30/04/2022 15:10:00,0.2,-44,-44
8661,30/04/2022 15:20:00,0.2,-44,-44
8662,30/04/2022 15:30:00,0.2,-44,-44
8663,30/04/2022 15:40:00,0.2,-43,-44
8664,30/04/2022 15:50:00,0.2,-44,-43
8665,30/04/2022 16:00:00,0.2,-43,-43
8666,30/04/2022 16:10:00,0.2,-43,-43
8667,30/04/2022 16:20:00,0.2,-43,-43
8668,30/04/2022 16:30:00,0.2,-43,-43
8669,30/04/2022 16:40:00,0.2,-43,-43
8670,30/04/2022 16:50:00,0.2,-43,-43
8671,30/04/2022 17:00:00,0.2,-43,-43
8672,30/04/2022 17:10:00,0.2,-43,-43
8673,30/04/2022 17:20:00,0.2,-43,-43
8674,30/04/2022 17:30:00,0.2,-43,-43
8675,30/04/2022 17:40:00,0.2,-43,-43
8676,30/04/2022 17:50:00,0.2,-43,-43
8677,30/04/2022 18:00:00,0.2,-43,-43
8678,30/04/2022 18:10:00,0.2,-43,-43
8679,30/04/2022 18:20:00,0.2,-44,-43
8680,30/04/2022 18:30:00,0.2,-44,-44
8681,30/04/2022 18:40:00,0.2,-44,-44
8682,30/04/2022 18:50:00,0.2,-44,-44
8683,30/04/2022 19:00:00,0.2,-44,-44
8684,30/04/2022 19:10:00,0.2,-44,-44
8685,30/04/2022 19:20:00,0.2,-44,-44
8686,30/04/2022 19:30:00,0.2,-44,-44
8687,30/04/2022 19:40:00,0.2,-44,-44
8688,30/04/2022 19:50:00,0.2,-44,-44
8689,30/04/2022 20:00:00,0.2,-44,-44
8690,30/04/2022 20:10:00,0.2,-44,-44
8691,30/04/2022 20:20:00,0.2,-44,-44
8692,30/04/2022 20:30:00,0.2,-44,-44
8693,30/04/2022 20:40:00,0.2,-44,-44
8694,30/04/2022 20:50:00,0.2,-44,-44
8695,30/04/2022 21:00:00,0.2,-44,-44
8696,30/04/2022 21:10:00,0.2,-44,-44
8697,30/04/2022 21:20:00,0.2,-44,-44
8698,30/04/2022 21:30:00,0.2,-44,-44
8699,30/04/2022 21:40:00,0.2,-44,-44
8700,30/04/2022 21:50:00,0.2,-44,-44
8701,30/04/2022 22:00:00,0.2,-44,-44
8702,30/04/2022 22:10:00,0.2,-44,-44
8703,30/04/2022 22:20:00,0.2,-44,-44
8704,30/04/2022 22:30:00,0.2,-44,-44
8705,30/04/2022 22:40:00,0.2,-44,-44
8706,30/04/2022 22:50:00,0.2,-44,-44
8707,30/04/2022 23:00:00,0.2,-43,-44
8708,30/04/2022 23:10:00,0.2,-44,-44
8709,30/04/2022 23:20:00,0.2,-44,-44
8710,30/04/2022 23:30:00,0.2,-44,-44
8711,30/04/2022 23:40:00,0.2,-44,-44
8712,30/04/2022 23:50:00,0.2,-44,-44
8713,30/04/2022 00:00:00,0.2,-44,-44
8714,01/05/2022 00:10:00,0.2,-43,-44
8715,01/05/2022 00:20:00,0.2,-44,-44
8716,01/05/2022 00:30:00,0.2,-43,-44
8717,01/05/2022 00:40:00,0.2,-44,-44
8718,01/05/2022 00:50:00,0.2,-44,-44
8719,01/05/2022 01:00:00,0.2,-43,-43
8720,01/05/2022 01:10:00,0.2,-43,-44
8721,01/05/2022 01:20:00,0.2,-43,-43
8722,01/05/2022 01:30:00,0.2,-43,-43
8723,01/05/2022 01:40:00,0.2,-43,-43
8724,01/05/2022 01:50:00,0.2,-43,-43
8725,01/05/2022 02:00:00,0.2,-43,-43
8726,01/05/2022 02:10:00,0.2,-43,-43
8727,01/05/2022 02:20:00,0.2,-43,-43
8728,01/05/2022 02:30:00,0.2,-43,-43
8729,01/05/2022 02:40:00,0.2,-43,-43
8730,01/05/2022 02:50:00,0.2,-43,-43
8731,01/05/2022 03:00:00,0.2,-43,-43
8732,01/05/2022 03:10:00,0.2,-43,-43
8733,01/05/2022 03:20:00,0.2,-43,-43
8734,01/05/2022 03:30:00,0.2,-43,-43
8735,01/05/2022 03:40:00,0.2,-43,-43
8736,01/05/2022 03:50:00,0.2,-43,-43
8737,01/05/2022 04:00:00,0.2,-43,-43
8738,01/05/2022 04:10:00,0.2,-43,-43
8739,01/05/2022 04:20:00,0.2,-43,-43
8740,01/05/2022 04:30:00,0.2,-43,-43
8741,01/05/2022 04:40:00,0.2,-43,-43
8742,01/05/2022 04:50:00,0.2,-43,-43
8743,01/05/2022 05:00:00,0.2,-43,-43
8744,01/05/2022 05:10:00,0.2,-43,-43
8745,01/05/2022 05:20:00,0.2,-43,-43
8746,01/05/2022 05:30:00,0.2,-43,-43
8747,01/05/2022 05:40:00,0.2,-43,-43
8748,01/05/2022 05:50:00,0.2,-43,-43
8749,01/05/2022 06:00:00,0.2,-43,-43
8750,01/05/2022 06:10:00,0.2,-43,-43
8751,01/05/2022 06:20:00,0.2,-43,-43
8752,01/05/2022 06:30:00,0.2,-43,-43
8753,01/05/2022 06:40:00,0.2,-43,-43
8754,01/05/2022 06:50:00,0.2,-43,-43
8755,01/05/2022 07:00:00,0.2,-43,-43
8756,01/05/2022 07:10:00,0.2,-43,-43
8757,01/05/2022 07:20:00,0.2,-43,-43
8758,01/05/2022 07:30:00,0.2,-43,-43
8759,01/05/2022 07:40:00,0.2,-43,-43
8760,01/05/2022 07:50:00,0.2,-43,-43
8761,01/05/2022 08:00:00,0.2,-43,-43
8762,01/05/2022 08:10:00,0.2,-43,-43
8763,01/05/2022 08:20:00,0.2,-43,-43
8764,01/05/2022 08:30:00,0.2,-43,-43
8765,01/05/2022 08:40:00,0.2,-43,-43
8766,01/05/2022 08:50:00,0.2,-43,-43
8767,01/05/2022 09:00:00,0.2,-43,-43
8768,01/05/2022 09:10:00,0.2,-43,-43
8769,01/05/2022 09:20:00,0.2,-43,-43
8770,01/05/2022 09:30:00,0.2,-43,-43
8771,01/05/2022 09:40:00,0.2,-43,-43
8772,01/05/2022 09:50:00,0.2,-43,-43
8773,01/05/2022 10:00:00,0.2,-43,-43
8774,01/05/2022 10:10:00,0.2,-43,-43
8775,01/05/2022 10:20:00,0.2,-43,-43
8776,01/05/2022 10:30:00,0.2,-43,-43
8777,01/05/2022 10:40:00,0.2,-43,-43
8778,01/05/2022 10:50:00,0.2,-43,-43
8779,01/05/2022 11:00:00,0.2,-43,-43
8780,01/05/2022 11:10:00,0.2,-43,-43
8781,01/05/2022 11:20:00,0.2,-43,-43
8782,01/05/2022 11:30:00,0.2,-43,-43
8783,01/05/2022 11:40:00,0.2,-43,-43
8784,01/05/2022 11:50:00,0.2,-43,-43
8785,01/05/2022 12:00:00,0.2,-43,-43
8786,01/05/2022 12:10:00,0.2,-43,-43
8787,01/05/2022 12:20:00,0.2,-43,-43
8788,01/05/2022 12:30:00,0.2,-43,-43
8789,01/05/2022 12:40:00,0.2,-43,-43
8790,01/05/2022 12:50:00,0.2,-43,-43
8791,01/05/2022 13:00:00,0.2,-43,-43
8792,01/05/2022 13:10:00,0.2,-43,-43
8793,01/05/2022 13:20:00,0.2,-43,-43
8794,01/05/2022 13:30:00,0.2,-44,-44
8795,01/05/2022 13:40:00,0.2,-44,-44
8796,01/05/2022 13:50:00,0.2,-44,-44
8797,01/05/2022 14:00:00,0.2,-44,-44
8798,01/05/2022 14:10:00,0.2,-44,-44
8799,01/05/2022 14:20:00,0.2,-44,-44
8800,01/05/2022 14:30:00,0.2,-44,-44
8801,01/05/2022 14:40:00,0.2,-44,-44
8802,01/05/2022 14:50:00,0.2,-44,-44
8803,01/05/2022 15:00:00,0.2,-44,-44
8804,01/05/2022 15:10:00,0.2,-44,-44
8805,01/05/2022 15:20:00,0.2,-44,-44
8806,01/05/2022 15:30:00,0.2,-44,-44
8807,01/05/2022 15:40:00,0.2,-44,-44
8808,01/05/2022 15:50:00,0.2,-44,-44
8809,01/05/2022 16:00:00,0.2,-44,-44
8810,01/05/2022 16:10:00,0.2,-44,-44
8811,01/05/2022 16:20:00,0.2,-44,-44
8812,01/05/2022 16:30:00,0.2,-43,-44
8813,01/05/2022 16:40:00,0.2,-44,-44
8814,01/05/2022 16:50:00,0.2,-44,-44
8815,01/05/2022 17:00:00,0.2,-44,-44
8816,01/05/2022 17:10:00,0.2,-44,-44
8817,01/05/2022 17:20:00,0.2,-44,-44
8818,01/05/2022 17:30:00,0.2,-44,-44
8819,01/05/2022 17:40:00,0.2,-44,-44
8820,01/05/2022 17:50:00,0.2,-44,-44
8821,01/05/2022 18:00:00,0.2,-44,-44
8822,01/05/2022 18:10:00,0.2,-44,-44
8823,01/05/2022 18:20:00,0.2,-44,-44
8824,01/05/2022 18:30:00,0.2,-44,-44
8825,01/05/2022 18:40:00,0.2,-44,-44
8826,01/05/2022 18:50:00,0.2,-44,-44
8827,01/05/2022 19:00:00,0.2,-44,-44
8828,01/05/2022 19:10:00,0.2,-44,-44
8829,01/05/2022 19:20:00,0.2,-44,-44
8830,01/05/2022 19:30:00,0.2,-44,-44
8831,01/05/2022 19:40:00,0.2,-44,-44
8832,01/05/2022 19:50:00,0.2,-44,-44
8833,01/05/2022 20:00:00,0.2,-44,-44
8834,01/05/2022 20:10:00,0.2,-44,-44
8835,01/05/2022 20:20:00,0.2,-44,-44
8836,01/05/2022 20:30:00,0.2,-44,-44
8837,01/05/2022 20:40:00,0.2,-44,-44
8838,01/05/2022 20:50:00,0.2,-43,-44
8839,01/05/2022 21:00:00,0.2,-44,-44
8840,01/05/2022 21:10:00,0.2,-43,-44
8841,01/05/2022 21:20:00,0.2,-43,-43
8842,01/05/2022 21:30:00,0.2,-43,-43
8843,01/05/2022 21:40:00,0.2,-43,-43
8844,01/05/2022 21:50:00,0.2,-43,-43
8845,01/05/2022 22:00:00,0.2,-43,-43
8846,01/05/2022 22:10:00,0.2,-43,-43
8847,01/05/2022 22:20:00,0.2,-43,-43
8848,01/05/2022 22:30:00,0.2,-43,-43
8849,01/05/2022 22:40:00,0.2,-43,-43
8850,01/05/2022 22:50:00,0.2,-43,-43
8851,01/05/2022 23:00:00,0.2,-43,-43
8852,01/05/2022 23:10:00,0.2,-43,-43
8853,01/05/2022 23:20:00,0.2,-43,-43
8854,01/05/2022 23:30:00,0.2,-43,-43
8855,01/05/2022 23:40:00,0.2,-43,-43
8856,01/05/2022 23:50:00,0.2,-43,-43
8857,01/05/2022 00:00:00,0.2,-43,-43
8858,02/05/2022 00:10:00,0.2,-43,-43
8859,02/05/2022 00:20:00,0.2,-43,-43
8860,02/05/2022 00:30:00,0.2,-43,-43
8861,02/05/2022 00:40:00,0.2,-43,-43
8862,02/05/2022 00:50:00,0.2,-43,-43
8863,02/05/2022 01:00:00,0.2,-43,-43
8864,02/05/2022 01:10:00,0.2,-43,-43
8865,02/05/2022 01:20:00,0.2,-43,-43
8866,02/05/2022 01:30:00,0.2,-43,-43
8867,02/05/2022 01:40:00,0.2,-43,-43
8868,02/05/2022 01:50:00,0.2,-43,-43
8869,02/05/2022 02:00:00,0.2,-43,-43
8870,02/05/2022 02:10:00,0.2,-43,-43
8871,02/05/2022 02:20:00,0.2,-43,-43
8872,02/05/2022 02:30:00,0.2,-43,-43
8873,02/05/2022 02:40:00,0.2,-43,-43
8874,02/05/2022 02:50:00,0.2,-43,-43
8875,02/05/2022 03:00:00,0.2,-43,-43
8876,02/05/2022 03:10:00,0.2,-43,-43
8877,02/05/2022 03:20:00,0.2,-43,-43
8878,02/05/2022 03:30:00,0.2,-43,-43
8879,02/05/2022 03:40:00,0.2,-43,-43
8880,02/05/2022 03:50:00,0.2,-43,-43
8881,02/05/2022 04:00:00,0.2,-43,-44
8882,02/05/2022 04:10:00,0.2,-43,-44
8883,02/05/2022 04:20:00,0.2,-44,-44
8884,02/05/2022 04:30:00,0.2,-44,-44
8885,02/05/2022 04:40:00,0.2,-44,-44
8886,02/05/2022 04:50:00,0.2,-44,-44
8887,02/05/2022 05:00:00,0.2,-43,-43
8888,02/05/2022 05:10:00,0.2,-43,-44
8889,02/05/2022 05:20:00,0.2,-44,-44
8890,02/05/2022 05:30:00,0.2,-43,-44
8891,02/05/2022 05:40:00,0.2,-44,-44
8892,02/05/2022 05:50:00,0.2,-43,-44
8893,02/05/2022 06:00:00,0.2,-44,-44
8894,02/05/2022 06:10:00,0.2,-43,-43
8895,02/05/2022 06:20:00,0.2,-44,-44
8896,02/05/2022 06:30:00,0.2,-44,-44
8897,02/05/2022 06:40:00,0.2,-44,-44
8898,02/05/2022 06:50:00,0.2,-44,-44
8899,02/05/2022 07:00:00,0.2,-44,-44
8900,02/05/2022 07:10:00,0.2,-44,-44
8901,02/05/2022 07:20:00,0.2,-44,-44
8902,02/05/2022 07:30:00,0.2,-44,-44
8903,02/05/2022 07:40:00,0.2,-44,-44
8904,02/05/2022 07:50:00,0.2,-44,-44
8905,02/05/2022 08:00:00,0.2,-44,-44
8906,02/05/2022 08:10:00,0.2,-44,-44
8907,02/05/2022 08:20:00,0.2,-44,-44
8908,02/05/2022 08:30:00,0.2,-44,-44
8909,02/05/2022 08:40:00,0.2,-44,-44
8910,02/05/2022 08:50:00,0.2,-43,-44
8911,02/05/2022 09:00:00,0.2,-44,-44
8912,02/05/2022 09:10:00,0.2,-44,-44
8913,02/05/2022 09:20:00,0.2,-44,-44
8914,02/05/2022 09:30:00,0.2,-44,-44
8915,02/05/2022 09:40:00,0.2,-44,-44
8916,02/05/2022 09:50:00,0.2,-44,-44
8917,02/05/2022 10:00:00,0.2,-44,-44
8918,02/05/2022 10:10:00,0.2,-44,-44
8919,02/05/2022 10:20:00,0.2,-44,-44
8920,02/05/2022 10:30:00,0.2,-44,-44
8921,02/05/2022 10:40:00,0.2,-44,-44
8922,02/05/2022 10:50:00,0.2,-44,-44
8923,02/05/2022 11:00:00,0.2,-44,-44
8924,02/05/2022 11:10:00,0.2,-44,-44
8925,02/05/2022 11:20:00,0.2,-44,-44
8926,02/05/2022 11:30:00,0.2,-44,-44
8927,02/05/2022 11:40:00,0.2,-44,-44
8928,02/05/2022 11:50:00,0.2,-44,-44
8929,02/05/2022 12:00:00,0.2,-44,-44
8930,02/05/2022 12:10:00,0.2,-44,-44
8931,02/05/2022 12:20:00,0.2,-44,-44
8932,02/05/2022 12:30:00,0.2,-44,-44
8933,02/05/2022 12:40:00,0.2,-44,-44
8934,02/05/2022 12:50:00,0.2,-44,-44
8935,02/05/2022 13:00:00,0.2,-44,-44
8936,02/05/2022 13:10:00,0.2,-44,-44
8937,02/05/2022 13:20:00,0.2,-44,-44
8938,02/05/2022 13:30:00,0.2,-44,-44
8939,02/05/2022 13:40:00,0.2,-44,-44
8940,02/05/2022 13:50:00,0.2,-44,-44
8941,02/05/2022 14:00:00,0.2,-44,-44
8942,02/05/2022 14:10:00,0.2,-44,-44
8943,02/05/2022 14:20:00,0.2,-44,-44
8944,02/05/2022 14:30:00,0.2,-44,-44
8945,02/05/2022 14:40:00,0.2,-44,-44
8946,02/05/2022 14:50:00,0.2,-44,-44
8947,02/05/2022 15:00:00,0.2,-44,-44
8948,02/05/2022 15:10:00,0.2,-44,-44
8949,02/05/2022 15:20:00,0.2,-44,-44
8950,02/05/2022 15:30:00,0.2,-44,-44
8951,02/05/2022 15:40:00,0.2,-44,-44
8952,02/05/2022 15:50:00,0.2,-44,-44
8953,02/05/2022 16:00:00,0.2,-44,-44
8954,02/05/2022 16:10:00,0.2,-44,-44
8955,02/05/2022 16:20:00,0.2,-44,-44
8956,02/05/2022 16:30:00,0.2,-44,-44
8957,02/05/2022 16:40:00,0.2,-44,-44
8958,02/05/2022 16:50:00,0.2,-43,-43
8959,02/05/2022 17:00:00,0.2,-43,-43
8960,02/05/2022 17:10:00,0.2,-43,-43
8961,02/05/2022 17:20:00,0.2,-43,-43
8962,02/05/2022 17:30:00,0.2,-43,-43
8963,02/05/2022 17:40:00,0.2,-43,-44
8964,02/05/2022 17:50:00,0.2,-43,-43
8965,02/05/2022 18:00:00,0.2,-43,-43
8966,02/05/2022 18:10:00,0.2,-44,-44
8967,02/05/2022 18:20:00,0.2,-43,-44
8968,02/05/2022 18:30:00,0.2,-44,-44
8969,02/05/2022 18:40:00,0.2,-44,-44
8970,02/05/2022 18:50:00,0.2,-44,-44
8971,02/05/2022 19:00:00,0.2,-44,-44
8972,02/05/2022 19:10:00,0.2,-44,-44
8973,02/05/2022 19:20:00,0.2,-44,-44
8974,02/05/2022 19:30:00,0.2,-44,-44
8975,02/05/2022 19:40:00,0.2,-44,-44
8976,02/05/2022 19:50:00,0.2,-44,-44
8977,02/05/2022 20:00:00,0.2,-43,-43
8978,02/05/2022 20:10:00,0.2,-43,-43
8979,02/05/2022 20:20:00,0.2,-43,-43
8980,02/05/2022 20:30:00,0.2,-43,-43
8981,02/05/2022 20:40:00,0.2,-43,-43
8982,02/05/2022 20:50:00,0.2,-43,-43
8983,02/05/2022 21:00:00,0.2,-43,-43
8984,02/05/2022 21:10:00,0.2,-43,-43
8985,02/05/2022 21:20:00,0.2,-43,-43
8986,02/05/2022 21:30:00,0.2,-43,-43
8987,02/05/2022 21:40:00,0.2,-43,-43
8988,02/05/2022 21:50:00,0.2,-43,-43
8989,02/05/2022 22:00:00,0.2,-43,-43
8990,02/05/2022 22:10:00,0.2,-43,-43
8991,02/05/2022 22:20:00,0.2,-43,-43
8992,02/05/2022 22:30:00,0.2,-43,-43
8993,02/05/2022 22:40:00,0.2,-43,-43
8994,02/05/2022 22:50:00,0.2,-43,-43
8995,02/05/2022 23:00:00,0.2,-43,-43
8996,02/05/2022 23:10:00,0.2,-43,-43
8997,02/05/2022 23:20:00,0.2,-43,-43
8998,02/05/2022 23:30:00,0.2,-43,-43
8999,02/05/2022 23:40:00,0.2,-43,-43
9000,02/05/2022 23:50:00,0.2,-43,-43
9001,02/05/2022 00:00:00,0.2,-43,-43
9002,03/05/2022 00:10:00,0.2,-43,-43
9003,03/05/2022 00:20:00,0.2,-43,-43
9004,03/05/2022 00:30:00,0.2,-43,-43
9005,03/05/2022 00:40:00,0.2,-43,-43
9006,03/05/2022 00:50:00,0.2,-43,-43
9007,03/05/2022 01:00:00,0.2,-43,-43
9008,03/05/2022 01:10:00,0.2,-43,-43
9009,03/05/2022 01:20:00,0.2,-43,-43
9010,03/05/2022 01:30:00,0.2,-43,-43
9011,03/05/2022 01:40:00,0.2,-43,-43
9012,03/05/2022 01:50:00,0.2,-43,-43
9013,03/05/2022 02:00:00,0.2,-43,-43
9014,03/05/2022 02:10:00,0.2,-43,-43
9015,03/05/2022 02:20:00,0.2,-43,-43
9016,03/05/2022 02:30:00,0.2,-43,-43
9017,03/05/2022 02:40:00,0.2,-43,-43
9018,03/05/2022 02:50:00,0.2,-43,-43
9019,03/05/2022 03:00:00,0.2,-43,-43
9020,03/05/2022 03:10:00,0.2,-43,-43
9021,03/05/2022 03:20:00,0.2,-43,-43
9022,03/05/2022 03:30:00,0.2,-43,-43
9023,03/05/2022 03:40:00,0.2,-43,-43
9024,03/05/2022 03:50:00,0.2,-43,-43
9025,03/05/2022 04:00:00,0.2,-43,-43
9026,03/05/2022 04:10:00,0.2,-43,-43
9027,03/05/2022 04:20:00,0.2,-43,-43
9028,03/05/2022 04:30:00,0.2,-43,-43
9029,03/05/2022 04:40:00,0.2,-43,-43
9030,03/05/2022 04:50:00,0.2,-43,-43
9031,03/05/2022 05:00:00,0.2,-43,-43
9032,03/05/2022 05:10:00,0.2,-43,-43
9033,03/05/2022 05:20:00,0.2,-43,-43
9034,03/05/2022 05:30:00,0.2,-43,-43
9035,03/05/2022 05:40:00,0.2,-43,-43
9036,03/05/2022 05:50:00,0.2,-43,-43
9037,03/05/2022 06:00:00,0.2,-43,-43
9038,03/05/2022 06:10:00,0.2,-43,-43
9039,03/05/2022 06:20:00,0.2,-43,-43
9040,03/05/2022 06:30:00,0.2,-43,-43
9041,03/05/2022 06:40:00,0.2,-43,-43
9042,03/05/2022 06:50:00,0.2,-43,-43
9043,03/05/2022 07:00:00,0.2,-43,-43
9044,03/05/2022 07:10:00,0.2,-43,-43
9045,03/05/2022 07:20:00,0.2,-43,-43
9046,03/05/2022 07:30:00,0.2,-43,-43
9047,03/05/2022 07:40:00,0.2,-43,-43
9048,03/05/2022 07:50:00,0.2,-43,-43
9049,03/05/2022 08:00:00,0.2,-43,-43
9050,03/05/2022 08:10:00,0.2,-43,-43
9051,03/05/2022 08:20:00,0.2,-43,-43
9052,03/05/2022 08:30:00,0.2,-43,-43
9053,03/05/2022 08:40:00,0.2,-43,-43
9054,03/05/2022 08:50:00,0.2,-43,-43
9055,03/05/2022 09:00:00,0.2,-43,-43
9056,03/05/2022 09:10:00,0.2,-43,-43
9057,03/05/2022 09:20:00,0.2,-43,-43
9058,03/05/2022 09:30:00,0.2,-43,-43
9059,03/05/2022 09:40:00,0.2,-43,-43
9060,03/05/2022 09:50:00,0.2,-43,-43
9061,03/05/2022 10:00:00,0.2,-43,-43
9062,03/05/2022 10:10:00,0.2,-43,-43
9063,03/05/2022 10:20:00,0.2,-43,-43
9064,03/05/2022 10:30:00,0.2,-43,-43
9065,03/05/2022 10:40:00,0.2,-43,-43
9066,03/05/2022 10:50:00,0.2,-43,-43
9067,03/05/2022 11:00:00,0.2,-43,-43
9068,03/05/2022 11:10:00,0.2,-43,-43
9069,03/05/2022 11:20:00,0.2,-43,-43
9070,03/05/2022 11:30:00,0.2,-43,-43
9071,03/05/2022 11:40:00,0.2,-43,-43
9072,03/05/2022 11:50:00,0.2,-43,-43
9073,03/05/2022 12:00:00,0.2,-43,-43
9074,03/05/2022 12:10:00,0.2,-43,-43
9075,03/05/2022 12:20:00,0.2,-43,-43
9076,03/05/2022 12:30:00,0.2,-43,-43
9077,03/05/2022 12:40:00,0.2,-43,-43
9078,03/05/2022 12:50:00,0.2,-43,-43
9079,03/05/2022 13:00:00,0.2,-43,-43
9080,03/05/2022 13:10:00,0.2,-43,-43
9081,03/05/2022 13:20:00,0.2,-43,-43
9082,03/05/2022 13:30:00,0.2,-43,-43
9083,03/05/2022 13:40:00,0.2,-43,-43
9084,03/05/2022 13:50:00,0.2,-43,-43
9085,03/05/2022 14:00:00,0.2,-43,-43
9086,03/05/2022 14:10:00,0.2,-43,-43
9087,03/05/2022 14:20:00,0.2,-43,-43
9088,03/05/2022 14:30:00,0.2,-43,-43
9089,03/05/2022 14:40:00,0.2,-43,-43
9090,03/05/2022 14:50:00,0.2,-43,-43
9091,03/05/2022 15:00:00,0.2,-43,-43
9092,03/05/2022 15:10:00,0.2,-43,-43
9093,03/05/2022 15:20:00,0.2,-43,-43
9094,03/05/2022 15:30:00,0.2,-43,-43
9095,03/05/2022 15:40:00,0.2,-43,-43
9096,03/05/2022 15:50:00,0.2,-43,-44
9097,03/05/2022 16:00:00,0.2,-44,-44
9098,03/05/2022 16:10:00,0.2,-44,-44
9099,03/05/2022 16:20:00,0.2,-43,-44
9100,03/05/2022 16:30:00,0.2,-44,-44
9101,03/05/2022 16:40:00,0.2,-44,-44
9102,03/05/2022 16:50:00,0.2,-44,-44
9103,03/05/2022 17:00:00,0.2,-44,-44
9104,03/05/2022 17:10:00,0.2,-44,-44
9105,03/05/2022 17:20:00,0.2,-44,-44
9106,03/05/2022 17:30:00,0.2,-44,-44
9107,03/05/2022 17:40:00,0.2,-44,-44
9108,03/05/2022 17:50:00,0.2,-44,-44
9109,03/05/2022 18:00:00,0.2,-44,-44
9110,03/05/2022 18:10:00,0.2,-44,-44
9111,03/05/2022 18:20:00,0.2,-44,-44
9112,03/05/2022 18:30:00,0.2,-44,-44
