watershed,site,date,time,wtr_depth,level_flag
dh,dh1,2021-06-12,01:10,306.0714285714286,In Range
dh,dh1,2021-06-12,01:20,306.0714285714286,In Range
dh,dh1,2021-06-12,01:20,306.0714285714286,In Range
dh,dh1,2021-06-12,01:30,306.0714285714286,In Range
dh,dh1,2021-06-12,01:30,306.0714285714286,In Range
dh,dh1,2021-06-12,01:40,306.0714285714286,In Range
dh,dh1,2021-06-12,01:40,306.0714285714286,In Range
dh,dh1,2021-06-12,01:50,306.0714285714286,In Range
dh,dh1,2021-06-12,01:50,306.0714285714286,In Range
dh,dh1,2021-06-12,02:00,306.0714285714286,In Range
dh,dh1,2021-06-12,02:00,306.0714285714286,In Range
dh,dh1,2021-06-12,02:10,306.0714285714286,In Range
dh,dh1,2021-06-12,02:10,306.0714285714286,In Range
dh,dh1,2021-06-12,02:20,306.0714285714286,In Range
dh,dh1,2021-06-12,02:20,306.0714285714286,In Range
dh,dh1,2021-06-12,02:30,306.0714285714286,In Range
dh,dh1,2021-06-12,02:30,306.0714285714286,In Range
dh,dh1,2021-06-12,02:40,306.0714285714286,In Range
dh,dh1,2021-06-12,02:40,306.0714285714286,In Range
dh,dh1,2021-06-12,02:50,306.0714285714286,In Range
dh,dh1,2021-06-12,02:50,306.0714285714286,In Range
dh,dh1,2021-06-12,03:00,306.0714285714286,In Range
dh,dh1,2021-06-12,03:00,306.0714285714286,In Range
dh,dh1,2021-06-12,03:10,306.0714285714286,In Range
dh,dh1,2021-06-12,03:10,306.0714285714286,In Range
dh,dh1,2021-06-12,03:20,306.0714285714286,In Range
dh,dh1,2021-06-12,03:20,306.0714285714286,In Range
dh,dh1,2021-06-12,03:30,306.0714285714286,In Range
dh,dh1,2021-06-12,03:30,306.0714285714286,In Range
dh,dh1,2021-06-12,03:40,306.0714285714286,In Range
dh,dh1,2021-06-12,03:40,306.0714285714286,In Range
dh,dh1,2021-06-12,03:50,306.0714285714286,In Range
dh,dh1,2021-06-12,03:50,306.0714285714286,In Range
dh,dh1,2021-06-12,04:00,306.0714285714286,In Range
dh,dh1,2021-06-12,04:00,306.0714285714286,In Range
dh,dh1,2021-06-12,04:10,306.0714285714286,In Range
dh,dh1,2021-06-12,04:10,306.0714285714286,In Range
dh,dh1,2021-06-12,04:20,306.0714285714286,In Range
dh,dh1,2021-06-12,04:20,306.0714285714286,In Range
dh,dh1,2021-06-12,04:30,307.0714285714286,In Range
dh,dh1,2021-06-12,04:30,307.0714285714286,In Range
dh,dh1,2021-06-12,04:40,307.0714285714286,In Range
dh,dh1,2021-06-12,04:40,307.0714285714286,In Range
dh,dh1,2021-06-12,04:50,306.0714285714286,In Range
dh,dh1,2021-06-12,04:50,306.0714285714286,In Range
dh,dh1,2021-06-12,05:00,306.0714285714286,In Range
dh,dh1,2021-06-12,05:00,306.0714285714286,In Range
dh,dh1,2021-06-12,05:10,307.0714285714286,In Range
dh,dh1,2021-06-12,05:10,307.0714285714286,In Range
dh,dh1,2021-06-12,05:20,306.0714285714286,In Range
dh,dh1,2021-06-12,05:20,306.0714285714286,In Range
dh,dh1,2021-06-12,05:30,307.0714285714286,In Range
dh,dh1,2021-06-12,05:30,307.0714285714286,In Range
dh,dh1,2021-06-12,05:40,307.0714285714286,In Range
dh,dh1,2021-06-12,05:40,307.0714285714286,In Range
dh,dh1,2021-06-12,05:50,306.0714285714286,In Range
dh,dh1,2021-06-12,05:50,306.0714285714286,In Range
dh,dh1,2021-06-12,06:00,306.0714285714286,In Range
dh,dh1,2021-06-12,06:00,306.0714285714286,In Range
dh,dh1,2021-06-12,06:10,306.0714285714286,In Range
dh,dh1,2021-06-12,06:10,306.0714285714286,In Range
dh,dh1,2021-06-12,06:20,306.0714285714286,In Range
dh,dh1,2021-06-12,06:20,306.0714285714286,In Range
dh,dh1,2021-06-12,06:30,306.0714285714286,In Range
dh,dh1,2021-06-12,06:30,306.0714285714286,In Range
dh,dh1,2021-06-12,06:40,307.0714285714286,In Range
dh,dh1,2021-06-12,06:40,307.0714285714286,In Range
dh,dh1,2021-06-12,06:50,307.0714285714286,In Range
dh,dh1,2021-06-12,06:50,307.0714285714286,In Range
dh,dh1,2021-06-12,07:00,307.0714285714286,In Range
dh,dh1,2021-06-12,07:00,307.0714285714286,In Range
dh,dh1,2021-06-12,07:10,307.0714285714286,In Range
dh,dh1,2021-06-12,07:10,307.0714285714286,In Range
dh,dh1,2021-06-12,07:20,307.0714285714286,In Range
dh,dh1,2021-06-12,07:20,307.0714285714286,In Range
dh,dh1,2021-06-12,07:30,307.0714285714286,In Range
dh,dh1,2021-06-12,07:30,307.0714285714286,In Range
dh,dh1,2021-06-12,07:40,307.0714285714286,In Range
dh,dh1,2021-06-12,07:40,307.0714285714286,In Range
dh,dh1,2021-06-12,07:50,306.0714285714286,In Range
dh,dh1,2021-06-12,07:50,306.0714285714286,In Range
dh,dh1,2021-06-12,08:00,306.0714285714286,In Range
dh,dh1,2021-06-12,08:00,306.0714285714286,In Range
dh,dh1,2021-06-12,08:10,306.0714285714286,In Range
dh,dh1,2021-06-12,08:10,306.0714285714286,In Range
dh,dh1,2021-06-12,08:20,306.0714285714286,In Range
dh,dh1,2021-06-12,08:20,306.0714285714286,In Range
dh,dh1,2021-06-12,08:30,306.0714285714286,In Range
dh,dh1,2021-06-12,08:30,306.0714285714286,In Range
dh,dh1,2021-06-12,08:40,306.0714285714286,In Range
dh,dh1,2021-06-12,08:40,306.0714285714286,In Range
dh,dh1,2021-06-12,08:50,306.0714285714286,In Range
dh,dh1,2021-06-12,08:50,306.0714285714286,In Range
dh,dh1,2021-06-12,09:00,305.0714285714286,In Range
dh,dh1,2021-06-12,09:00,305.0714285714286,In Range
dh,dh1,2021-06-12,09:10,305.0714285714286,In Range
dh,dh1,2021-06-12,09:10,305.0714285714286,In Range
dh,dh1,2021-06-12,09:20,304.0714285714286,In Range
dh,dh1,2021-06-12,09:20,304.0714285714286,In Range
dh,dh1,2021-06-12,09:30,304.0714285714286,In Range
dh,dh1,2021-06-12,09:30,304.0714285714286,In Range
dh,dh1,2021-06-12,09:40,304.0714285714286,In Range
dh,dh1,2021-06-12,09:40,304.0714285714286,In Range
dh,dh1,2021-06-12,09:50,304.0714285714286,In Range
dh,dh1,2021-06-12,09:50,304.0714285714286,In Range
dh,dh1,2021-06-12,10:00,304.0714285714286,In Range
dh,dh1,2021-06-12,10:00,304.0714285714286,In Range
dh,dh1,2021-06-12,10:10,304.0714285714286,In Range
dh,dh1,2021-06-12,10:10,304.0714285714286,In Range
dh,dh1,2021-06-12,10:20,304.0714285714286,In Range
dh,dh1,2021-06-12,10:20,304.0714285714286,In Range
dh,dh1,2021-06-12,10:30,303.0714285714286,In Range
dh,dh1,2021-06-12,10:30,303.0714285714286,In Range
dh,dh1,2021-06-12,10:40,303.0714285714286,In Range
dh,dh1,2021-06-12,10:40,303.0714285714286,In Range
dh,dh1,2021-06-12,10:50,303.0714285714286,In Range
dh,dh1,2021-06-12,10:50,303.0714285714286,In Range
dh,dh1,2021-06-12,11:00,304.0714285714286,In Range
dh,dh1,2021-06-12,11:00,304.0714285714286,In Range
dh,dh1,2021-06-12,11:10,303.0714285714286,In Range
dh,dh1,2021-06-12,11:10,303.0714285714286,In Range
dh,dh1,2021-06-12,11:20,303.0714285714286,In Range
dh,dh1,2021-06-12,11:20,303.0714285714286,In Range
dh,dh1,2021-06-12,11:30,303.0714285714286,In Range
dh,dh1,2021-06-12,11:30,303.0714285714286,In Range
dh,dh1,2021-06-12,11:40,303.0714285714286,In Range
dh,dh1,2021-06-12,11:40,303.0714285714286,In Range
dh,dh1,2021-06-12,11:50,303.0714285714286,In Range
dh,dh1,2021-06-12,11:50,303.0714285714286,In Range
dh,dh1,2021-06-12,12:00,303.0714285714286,In Range
dh,dh1,2021-06-12,12:00,303.0714285714286,In Range
dh,dh1,2021-06-12,12:10,303.0714285714286,In Range
dh,dh1,2021-06-12,12:10,303.0714285714286,In Range
dh,dh1,2021-06-12,12:20,303.0714285714286,In Range
dh,dh1,2021-06-12,12:20,303.0714285714286,In Range
dh,dh1,2021-06-12,12:30,303.0714285714286,In Range
dh,dh1,2021-06-12,12:30,303.0714285714286,In Range
dh,dh1,2021-06-12,12:40,302.0714285714286,In Range
dh,dh1,2021-06-12,12:40,302.0714285714286,In Range
dh,dh1,2021-06-12,12:50,302.0714285714286,In Range
dh,dh1,2021-06-12,12:50,302.0714285714286,In Range
dh,dh1,2021-06-12,13:00,302.0714285714286,In Range
dh,dh1,2021-06-12,13:00,302.0714285714286,In Range
dh,dh1,2021-06-12,13:10,302.0714285714286,In Range
dh,dh1,2021-06-12,13:10,302.0714285714286,In Range
dh,dh1,2021-06-12,13:20,302.0714285714286,In Range
dh,dh1,2021-06-12,13:20,302.0714285714286,In Range
dh,dh1,2021-06-12,13:30,302.0714285714286,In Range
dh,dh1,2021-06-12,13:30,302.0714285714286,In Range
dh,dh1,2021-06-12,13:40,302.0714285714286,In Range
dh,dh1,2021-06-12,13:40,302.0714285714286,In Range
dh,dh1,2021-06-12,13:50,302.0714285714286,In Range
dh,dh1,2021-06-12,13:50,302.0714285714286,In Range
dh,dh1,2021-06-12,14:00,302.0714285714286,In Range
dh,dh1,2021-06-12,14:00,302.0714285714286,In Range
dh,dh1,2021-06-12,14:10,302.0714285714286,In Range
dh,dh1,2021-06-12,14:10,302.0714285714286,In Range
dh,dh1,2021-06-12,14:20,301.0714285714286,In Range
dh,dh1,2021-06-12,14:20,301.0714285714286,In Range
dh,dh1,2021-06-12,14:30,301.0714285714286,In Range
dh,dh1,2021-06-12,14:30,301.0714285714286,In Range
dh,dh1,2021-06-12,14:40,302.0714285714286,In Range
dh,dh1,2021-06-12,14:40,302.0714285714286,In Range
dh,dh1,2021-06-12,14:50,302.0714285714286,In Range
dh,dh1,2021-06-12,14:50,302.0714285714286,In Range
dh,dh1,2021-06-12,15:00,301.0714285714286,In Range
dh,dh1,2021-06-12,15:00,301.0714285714286,In Range
dh,dh1,2021-06-12,15:10,302.0714285714286,In Range
dh,dh1,2021-06-12,15:10,302.0714285714286,In Range
dh,dh1,2021-06-12,15:20,302.0714285714286,In Range
dh,dh1,2021-06-12,15:20,302.0714285714286,In Range
dh,dh1,2021-06-12,15:30,302.0714285714286,In Range
dh,dh1,2021-06-12,15:30,302.0714285714286,In Range
dh,dh1,2021-06-12,15:40,302.0714285714286,In Range
dh,dh1,2021-06-12,15:40,302.0714285714286,In Range
dh,dh1,2021-06-12,15:50,302.0714285714286,In Range
dh,dh1,2021-06-12,15:50,302.0714285714286,In Range
dh,dh1,2021-06-12,16:00,302.0714285714286,In Range
dh,dh1,2021-06-12,16:00,302.0714285714286,In Range
dh,dh1,2021-06-12,16:10,302.0714285714286,In Range
dh,dh1,2021-06-12,16:10,302.0714285714286,In Range
dh,dh1,2021-06-12,16:20,302.0714285714286,In Range
dh,dh1,2021-06-12,16:20,302.0714285714286,In Range
dh,dh1,2021-06-12,16:30,302.0714285714286,In Range
dh,dh1,2021-06-12,16:30,302.0714285714286,In Range
dh,dh1,2021-06-12,16:40,302.0714285714286,In Range
dh,dh1,2021-06-12,16:40,302.0714285714286,In Range
dh,dh1,2021-06-12,16:50,302.0714285714286,In Range
dh,dh1,2021-06-12,16:50,302.0714285714286,In Range
dh,dh1,2021-06-12,17:00,302.0714285714286,In Range
dh,dh1,2021-06-12,17:00,302.0714285714286,In Range
dh,dh1,2021-06-12,17:10,302.0714285714286,In Range
dh,dh1,2021-06-12,17:10,302.0714285714286,In Range
dh,dh1,2021-06-12,17:20,302.0714285714286,In Range
dh,dh1,2021-06-12,17:20,302.0714285714286,In Range
dh,dh1,2021-06-12,17:30,302.0714285714286,In Range
dh,dh1,2021-06-12,17:30,302.0714285714286,In Range
dh,dh1,2021-06-12,17:40,302.0714285714286,In Range
dh,dh1,2021-06-12,17:40,302.0714285714286,In Range
dh,dh1,2021-06-12,17:50,303.0714285714286,In Range
dh,dh1,2021-06-12,17:50,303.0714285714286,In Range
dh,dh1,2021-06-12,18:00,302.0714285714286,In Range
dh,dh1,2021-06-12,18:00,302.0714285714286,In Range
dh,dh1,2021-06-12,18:10,302.0714285714286,In Range
dh,dh1,2021-06-12,18:10,302.0714285714286,In Range
dh,dh1,2021-06-12,18:20,303.0714285714286,In Range
dh,dh1,2021-06-12,18:20,303.0714285714286,In Range
dh,dh1,2021-06-12,18:30,303.0714285714286,In Range
dh,dh1,2021-06-12,18:30,303.0714285714286,In Range
dh,dh1,2021-06-12,18:40,303.0714285714286,In Range
dh,dh1,2021-06-12,18:40,303.0714285714286,In Range
dh,dh1,2021-06-12,18:50,303.0714285714286,In Range
dh,dh1,2021-06-12,18:50,303.0714285714286,In Range
dh,dh1,2021-06-12,19:00,302.0714285714286,In Range
dh,dh1,2021-06-12,19:00,302.0714285714286,In Range
dh,dh1,2021-06-12,19:10,303.0714285714286,In Range
dh,dh1,2021-06-12,19:10,303.0714285714286,In Range
dh,dh1,2021-06-12,19:20,303.0714285714286,In Range
dh,dh1,2021-06-12,19:20,303.0714285714286,In Range
dh,dh1,2021-06-12,19:30,303.0714285714286,In Range
dh,dh1,2021-06-12,19:30,303.0714285714286,In Range
dh,dh1,2021-06-12,19:40,303.0714285714286,In Range
dh,dh1,2021-06-12,19:40,303.0714285714286,In Range
dh,dh1,2021-06-12,19:50,303.0714285714286,In Range
dh,dh1,2021-06-12,19:50,303.0714285714286,In Range
dh,dh1,2021-06-12,20:00,303.0714285714286,In Range
dh,dh1,2021-06-12,20:00,303.0714285714286,In Range
dh,dh1,2021-06-12,20:10,303.0714285714286,In Range
dh,dh1,2021-06-12,20:10,303.0714285714286,In Range
dh,dh1,2021-06-12,20:20,303.0714285714286,In Range
dh,dh1,2021-06-12,20:20,303.0714285714286,In Range
dh,dh1,2021-06-12,20:30,303.0714285714286,In Range
dh,dh1,2021-06-12,20:30,303.0714285714286,In Range
dh,dh1,2021-06-12,20:40,303.0714285714286,In Range
dh,dh1,2021-06-12,20:40,303.0714285714286,In Range
dh,dh1,2021-06-12,20:50,303.0714285714286,In Range
dh,dh1,2021-06-12,20:50,303.0714285714286,In Range
dh,dh1,2021-06-12,21:00,303.0714285714286,In Range
dh,dh1,2021-06-12,21:00,303.0714285714286,In Range
dh,dh1,2021-06-12,21:10,304.0714285714286,In Range
dh,dh1,2021-06-12,21:10,304.0714285714286,In Range
dh,dh1,2021-06-12,21:20,303.0714285714286,In Range
dh,dh1,2021-06-12,21:20,303.0714285714286,In Range
dh,dh1,2021-06-12,21:30,304.0714285714286,In Range
dh,dh1,2021-06-12,21:30,304.0714285714286,In Range
dh,dh1,2021-06-12,21:40,303.0714285714286,In Range
dh,dh1,2021-06-12,21:40,303.0714285714286,In Range
dh,dh1,2021-06-12,21:50,304.0714285714286,In Range
dh,dh1,2021-06-12,21:50,304.0714285714286,In Range
dh,dh1,2021-06-12,22:00,303.0714285714286,In Range
dh,dh1,2021-06-12,22:00,303.0714285714286,In Range
dh,dh1,2021-06-12,22:10,303.0714285714286,In Range
dh,dh1,2021-06-12,22:10,303.0714285714286,In Range
dh,dh1,2021-06-12,22:20,303.0714285714286,In Range
dh,dh1,2021-06-12,22:20,303.0714285714286,In Range
dh,dh1,2021-06-12,22:30,303.0714285714286,In Range
dh,dh1,2021-06-12,22:30,303.0714285714286,In Range
dh,dh1,2021-06-12,22:40,303.0714285714286,In Range
dh,dh1,2021-06-12,22:40,303.0714285714286,In Range
dh,dh1,2021-06-12,22:50,304.0714285714286,In Range
dh,dh1,2021-06-12,22:50,304.0714285714286,In Range
dh,dh1,2021-06-12,23:00,303.0714285714286,In Range
dh,dh1,2021-06-12,23:00,303.0714285714286,In Range
dh,dh1,2021-06-12,23:10,303.0714285714286,In Range
dh,dh1,2021-06-12,23:10,303.0714285714286,In Range
dh,dh1,2021-06-12,23:20,303.0714285714286,In Range
dh,dh1,2021-06-12,23:20,303.0714285714286,In Range
dh,dh1,2021-06-12,23:30,304.0714285714286,In Range
dh,dh1,2021-06-12,23:30,304.0714285714286,In Range
dh,dh1,2021-06-12,23:40,303.0714285714286,In Range
dh,dh1,2021-06-12,23:40,303.0714285714286,In Range
dh,dh1,2021-06-12,23:50,304.0714285714286,In Range
dh,dh1,2021-06-12,23:50,304.0714285714286,In Range
dh,dh1,2021-06-13,00:00,303.0714285714286,In Range
dh,dh1,2021-06-13,00:00,303.0714285714286,In Range
dh,dh1,2021-06-13,00:10,304.0714285714286,In Range
dh,dh1,2021-06-13,00:10,304.0714285714286,In Range
dh,dh1,2021-06-13,00:20,304.0714285714286,In Range
dh,dh1,2021-06-13,00:20,304.0714285714286,In Range
dh,dh1,2021-06-13,00:30,303.0714285714286,In Range
dh,dh1,2021-06-13,00:30,303.0714285714286,In Range
dh,dh1,2021-06-13,00:40,303.0714285714286,In Range
dh,dh1,2021-06-13,00:40,303.0714285714286,In Range
dh,dh1,2021-06-13,00:50,303.0714285714286,In Range
dh,dh1,2021-06-13,00:50,303.0714285714286,In Range
dh,dh1,2021-06-13,01:00,303.0714285714286,In Range
dh,dh1,2021-06-13,01:00,303.0714285714286,In Range
dh,dh1,2021-06-13,01:10,304.0714285714286,In Range
dh,dh1,2021-06-13,01:10,304.0714285714286,In Range
dh,dh1,2021-06-13,01:20,304.0714285714286,In Range
dh,dh1,2021-06-13,01:20,304.0714285714286,In Range
dh,dh1,2021-06-13,01:30,303.0714285714286,In Range
dh,dh1,2021-06-13,01:30,303.0714285714286,In Range
dh,dh1,2021-06-13,01:40,304.0714285714286,In Range
dh,dh1,2021-06-13,01:40,304.0714285714286,In Range
dh,dh1,2021-06-13,01:50,304.0714285714286,In Range
dh,dh1,2021-06-13,01:50,304.0714285714286,In Range
dh,dh1,2021-06-13,02:00,304.0714285714286,In Range
dh,dh1,2021-06-13,02:00,304.0714285714286,In Range
dh,dh1,2021-06-13,02:10,304.0714285714286,In Range
dh,dh1,2021-06-13,02:10,304.0714285714286,In Range
dh,dh1,2021-06-13,02:20,304.0714285714286,In Range
dh,dh1,2021-06-13,02:20,304.0714285714286,In Range
dh,dh1,2021-06-13,02:30,304.0714285714286,In Range
dh,dh1,2021-06-13,02:30,304.0714285714286,In Range
dh,dh1,2021-06-13,02:40,303.0714285714286,In Range
dh,dh1,2021-06-13,02:40,303.0714285714286,In Range
dh,dh1,2021-06-13,02:50,304.0714285714286,In Range
dh,dh1,2021-06-13,02:50,304.0714285714286,In Range
dh,dh1,2021-06-13,03:00,304.0714285714286,In Range
dh,dh1,2021-06-13,03:00,304.0714285714286,In Range
dh,dh1,2021-06-13,03:10,303.0714285714286,In Range
dh,dh1,2021-06-13,03:10,303.0714285714286,In Range
dh,dh1,2021-06-13,03:20,304.0714285714286,In Range
dh,dh1,2021-06-13,03:20,304.0714285714286,In Range
dh,dh1,2021-06-13,03:30,304.0714285714286,In Range
dh,dh1,2021-06-13,03:30,304.0714285714286,In Range
dh,dh1,2021-06-13,03:40,304.0714285714286,In Range
dh,dh1,2021-06-13,03:40,304.0714285714286,In Range
dh,dh1,2021-06-13,03:50,303.0714285714286,In Range
dh,dh1,2021-06-13,03:50,303.0714285714286,In Range
dh,dh1,2021-06-13,04:00,303.0714285714286,In Range
dh,dh1,2021-06-13,04:00,303.0714285714286,In Range
dh,dh1,2021-06-13,04:10,303.0714285714286,In Range
dh,dh1,2021-06-13,04:10,303.0714285714286,In Range
dh,dh1,2021-06-13,04:20,303.0714285714286,In Range
dh,dh1,2021-06-13,04:20,303.0714285714286,In Range
dh,dh1,2021-06-13,04:30,303.0714285714286,In Range
dh,dh1,2021-06-13,04:30,303.0714285714286,In Range
dh,dh1,2021-06-13,04:40,303.0714285714286,In Range
dh,dh1,2021-06-13,04:40,303.0714285714286,In Range
dh,dh1,2021-06-13,04:50,303.0714285714286,In Range
dh,dh1,2021-06-13,04:50,303.0714285714286,In Range
dh,dh1,2021-06-13,05:00,303.0714285714286,In Range
dh,dh1,2021-06-13,05:00,303.0714285714286,In Range
dh,dh1,2021-06-13,05:10,303.0714285714286,In Range
dh,dh1,2021-06-13,05:10,303.0714285714286,In Range
dh,dh1,2021-06-13,05:20,303.0714285714286,In Range
dh,dh1,2021-06-13,05:20,303.0714285714286,In Range
dh,dh1,2021-06-13,05:30,303.0714285714286,In Range
dh,dh1,2021-06-13,05:30,303.0714285714286,In Range
dh,dh1,2021-06-13,05:40,303.0714285714286,In Range
dh,dh1,2021-06-13,05:40,303.0714285714286,In Range
dh,dh1,2021-06-13,05:50,303.0714285714286,In Range
dh,dh1,2021-06-13,05:50,303.0714285714286,In Range
dh,dh1,2021-06-13,06:00,303.0714285714286,In Range
dh,dh1,2021-06-13,06:00,303.0714285714286,In Range
dh,dh1,2021-06-13,06:10,303.0714285714286,In Range
dh,dh1,2021-06-13,06:10,303.0714285714286,In Range
dh,dh1,2021-06-13,06:20,303.0714285714286,In Range
dh,dh1,2021-06-13,06:20,303.0714285714286,In Range
dh,dh1,2021-06-13,06:30,303.0714285714286,In Range
dh,dh1,2021-06-13,06:30,303.0714285714286,In Range
dh,dh1,2021-06-13,06:40,303.0714285714286,In Range
dh,dh1,2021-06-13,06:40,303.0714285714286,In Range
dh,dh1,2021-06-13,06:50,303.0714285714286,In Range
dh,dh1,2021-06-13,06:50,303.0714285714286,In Range
dh,dh1,2021-06-13,07:00,303.0714285714286,In Range
dh,dh1,2021-06-13,07:00,303.0714285714286,In Range
dh,dh1,2021-06-13,07:10,303.0714285714286,In Range
dh,dh1,2021-06-13,07:10,303.0714285714286,In Range
dh,dh1,2021-06-13,07:20,303.0714285714286,In Range
dh,dh1,2021-06-13,07:20,303.0714285714286,In Range
dh,dh1,2021-06-13,07:30,303.0714285714286,In Range
dh,dh1,2021-06-13,07:30,303.0714285714286,In Range
dh,dh1,2021-06-13,07:40,303.0714285714286,In Range
dh,dh1,2021-06-13,07:40,303.0714285714286,In Range
dh,dh1,2021-06-13,07:50,302.0714285714286,In Range
dh,dh1,2021-06-13,07:50,302.0714285714286,In Range
dh,dh1,2021-06-13,08:00,302.0714285714286,In Range
dh,dh1,2021-06-13,08:00,302.0714285714286,In Range
dh,dh1,2021-06-13,08:10,303.0714285714286,In Range
dh,dh1,2021-06-13,08:10,303.0714285714286,In Range
dh,dh1,2021-06-13,08:20,302.0714285714286,In Range
dh,dh1,2021-06-13,08:20,302.0714285714286,In Range
dh,dh1,2021-06-13,08:30,302.0714285714286,In Range
dh,dh1,2021-06-13,08:30,302.0714285714286,In Range
dh,dh1,2021-06-13,08:40,302.0714285714286,In Range
dh,dh1,2021-06-13,08:40,302.0714285714286,In Range
dh,dh1,2021-06-13,08:50,302.0714285714286,In Range
dh,dh1,2021-06-13,08:50,302.0714285714286,In Range
dh,dh1,2021-06-13,09:00,302.0714285714286,In Range
dh,dh1,2021-06-13,09:00,302.0714285714286,In Range
dh,dh1,2021-06-13,09:10,301.0714285714286,In Range
dh,dh1,2021-06-13,09:10,301.0714285714286,In Range
dh,dh1,2021-06-13,09:20,301.0714285714286,In Range
dh,dh1,2021-06-13,09:20,301.0714285714286,In Range
dh,dh1,2021-06-13,09:30,300.0714285714286,In Range
dh,dh1,2021-06-13,09:30,300.0714285714286,In Range
dh,dh1,2021-06-13,09:40,300.0714285714286,In Range
dh,dh1,2021-06-13,09:40,300.0714285714286,In Range
dh,dh1,2021-06-13,09:50,300.0714285714286,In Range
dh,dh1,2021-06-13,09:50,300.0714285714286,In Range
dh,dh1,2021-06-13,10:00,300.0714285714286,In Range
dh,dh1,2021-06-13,10:00,300.0714285714286,In Range
dh,dh1,2021-06-13,10:10,301.0714285714286,In Range
dh,dh1,2021-06-13,10:10,301.0714285714286,In Range
dh,dh1,2021-06-13,10:20,300.0714285714286,In Range
dh,dh1,2021-06-13,10:20,300.0714285714286,In Range
dh,dh1,2021-06-13,10:30,300.0714285714286,In Range
dh,dh1,2021-06-13,10:30,300.0714285714286,In Range
dh,dh1,2021-06-13,10:40,300.0714285714286,In Range
dh,dh1,2021-06-13,10:40,300.0714285714286,In Range
dh,dh1,2021-06-13,10:50,300.0714285714286,In Range
dh,dh1,2021-06-13,10:50,300.0714285714286,In Range
dh,dh1,2021-06-13,11:00,300.0714285714286,In Range
dh,dh1,2021-06-13,11:00,300.0714285714286,In Range
dh,dh1,2021-06-13,11:10,300.0714285714286,In Range
dh,dh1,2021-06-13,11:10,300.0714285714286,In Range
dh,dh1,2021-06-13,11:20,299.0714285714286,In Range
dh,dh1,2021-06-13,11:20,299.0714285714286,In Range
dh,dh1,2021-06-13,11:30,300.0714285714286,In Range
dh,dh1,2021-06-13,11:30,300.0714285714286,In Range
dh,dh1,2021-06-13,11:40,299.0714285714286,In Range
dh,dh1,2021-06-13,11:40,299.0714285714286,In Range
dh,dh1,2021-06-13,11:50,299.0714285714286,In Range
dh,dh1,2021-06-13,11:50,299.0714285714286,In Range
dh,dh1,2021-06-13,12:00,299.0714285714286,In Range
