Created by Omnilog Version 7.2 at 16/05/2022 11:42:04,,,,
Logger Type   WT-HR 64K,,,,
Serial Number   1804245,,,,
Logging Period   10min,,,,
Logger Status   Running Looping,,,,
Total Samples   10942,,,,
Number of Trips   4,,,,
Logger ID   Factory Default Reset on 23/04/2018,,,,
,,,,
Sample,Date Time,Water Temp,Water Height,Water Height
9708,07/05/2022 21:50:00,0.9,153,154
9709,07/05/2022 22:00:00,0.9,151,152
9710,07/05/2022 22:10:00,0.9,150,150
9711,07/05/2022 22:20:00,0.9,147,148
9712,07/05/2022 22:30:00,0.9,145,146
9713,07/05/2022 22:40:00,0.9,143,144
9714,07/05/2022 22:50:00,0.9,142,143
9715,07/05/2022 23:00:00,0.9,140,140
9716,07/05/2022 23:10:00,0.9,138,139
9717,07/05/2022 23:20:00,0.9,136,137
9718,07/05/2022 23:30:00,0.9,134,135
9719,07/05/2022 23:40:00,0.9,132,133
9720,07/05/2022 23:50:00,0.9,130,131
9721,08/05/2022 00:00:00,0.9,128,129
9722,08/05/2022 00:10:00,0.9,126,127
9723,08/05/2022 00:20:00,0.9,124,125
9724,08/05/2022 00:30:00,0.9,122,123
9725,08/05/2022 00:40:00,0.9,120,121
9726,08/05/2022 00:50:00,0.9,118,119
9727,08/05/2022 01:00:00,0.9,116,117
9728,08/05/2022 01:10:00,0.9,114,115
9729,08/05/2022 01:20:00,0.9,112,113
9730,08/05/2022 01:30:00,0.9,110,111
9731,08/05/2022 01:40:00,0.9,108,109
9732,08/05/2022 01:50:00,0.9,106,107
9733,08/05/2022 02:00:00,0.9,104,105
9734,08/05/2022 02:10:00,0.9,103,103
9735,08/05/2022 02:20:00,0.9,101,102
9736,08/05/2022 02:30:00,0.9,99,100
9737,08/05/2022 02:40:00,0.9,97,98
9738,08/05/2022 02:50:00,0.9,95,96
9739,08/05/2022 03:00:00,0.9,93,94
9740,08/05/2022 03:10:00,0.9,91,92
9741,08/05/2022 03:20:00,0.9,89,90
9742,08/05/2022 03:30:00,0.9,87,88
9743,08/05/2022 03:40:00,0.9,85,86
9744,08/05/2022 03:50:00,0.9,83,84
9745,08/05/2022 04:00:00,0.9,81,82
9746,08/05/2022 04:10:00,0.9,79,80
9747,08/05/2022 04:20:00,0.9,77,78
9748,08/05/2022 04:30:00,0.9,75,76
9749,08/05/2022 04:40:00,0.9,73,74
9750,08/05/2022 04:50:00,0.9,71,72
9751,08/05/2022 05:00:00,0.9,68,69
9752,08/05/2022 05:10:00,0.9,66,67
9753,08/05/2022 05:20:00,0.9,64,65
9754,08/05/2022 05:30:00,0.9,62,63
9755,08/05/2022 05:40:00,0.9,60,61
9756,08/05/2022 05:50:00,0.9,59,59
9757,08/05/2022 06:00:00,0.9,59,59
9758,08/05/2022 06:10:00,0.9,60,59
9759,08/05/2022 06:20:00,0.9,60,60
9760,08/05/2022 06:30:00,0.9,60,60
9761,08/05/2022 06:40:00,0.9,59,59
9762,08/05/2022 06:50:00,0.9,59,59
9763,08/05/2022 07:00:00,0.9,59,59
9764,08/05/2022 07:10:00,0.9,58,59
9765,08/05/2022 07:20:00,0.9,58,58
9766,08/05/2022 07:30:00,0.9,57,57
9767,08/05/2022 07:40:00,0.9,57,57
9768,08/05/2022 07:50:00,0.9,56,56
9769,08/05/2022 08:00:00,0.9,56,56
9770,08/05/2022 08:10:00,0.9,55,55
9771,08/05/2022 08:20:00,0.9,55,55
9772,08/05/2022 08:30:00,0.9,55,55
9773,08/05/2022 08:40:00,0.9,54,54
9774,08/05/2022 08:50:00,0.9,54,54
9775,08/05/2022 09:00:00,0.9,53,53
9776,08/05/2022 09:10:00,0.9,53,53
9777,08/05/2022 09:20:00,0.9,52,52
9778,08/05/2022 09:30:00,0.9,52,52
9779,08/05/2022 09:40:00,0.9,51,52
9780,08/05/2022 09:50:00,0.9,51,51
9781,08/05/2022 10:00:00,0.9,50,51
9782,08/05/2022 10:10:00,0.9,50,50
9783,08/05/2022 10:20:00,0.9,50,50
9784,08/05/2022 10:30:00,0.9,49,49
9785,08/05/2022 10:40:00,0.9,49,49
9786,08/05/2022 10:50:00,0.9,48,48
9787,08/05/2022 11:00:00,0.9,48,48
9788,08/05/2022 11:10:00,0.9,47,47
9789,08/05/2022 11:20:00,0.9,47,47
9790,08/05/2022 11:30:00,0.9,46,46
9791,08/05/2022 11:40:00,0.9,46,46
9792,08/05/2022 11:50:00,0.9,45,45
9793,08/05/2022 12:00:00,0.9,45,45
9794,08/05/2022 12:10:00,0.9,44,44
9795,08/05/2022 12:20:00,0.9,44,44
9796,08/05/2022 12:30:00,0.9,43,43
9797,08/05/2022 12:40:00,0.9,43,43
9798,08/05/2022 12:50:00,0.9,42,42
9799,08/05/2022 13:00:00,0.9,41,42
9800,08/05/2022 13:10:00,0.9,41,41
9801,08/05/2022 13:20:00,0.9,40,41
9802,08/05/2022 13:30:00,0.9,40,40
9803,08/05/2022 13:40:00,0.9,40,40
9804,08/05/2022 13:50:00,0.9,39,39
9805,08/05/2022 14:00:00,0.9,39,39
9806,08/05/2022 14:10:00,0.9,39,39
9807,08/05/2022 14:20:00,0.9,39,39
9808,08/05/2022 14:30:00,0.9,39,39
9809,08/05/2022 14:40:00,0.9,42,40
9810,08/05/2022 14:50:00,0.9,51,47
9811,08/05/2022 15:00:00,0.9,66,59
9812,08/05/2022 15:10:00,0.9,81,74
9813,08/05/2022 15:20:00,0.9,98,90
9814,08/05/2022 15:30:00,0.9,114,107
9815,08/05/2022 15:40:00,0.9,130,123
9816,08/05/2022 15:50:00,0.9,146,138
9817,08/05/2022 16:00:00,0.9,160,154
9818,08/05/2022 16:10:00,0.9,174,168
9819,08/05/2022 16:20:00,0.9,187,181
9820,08/05/2022 16:30:00,0.9,198,193
9821,08/05/2022 16:40:00,0.9,209,205
9822,08/05/2022 16:50:00,0.9,220,215
9823,08/05/2022 17:00:00,0.9,230,226
9824,08/05/2022 17:10:00,0.9,239,235
9825,08/05/2022 17:20:00,0.9,247,243
9826,08/05/2022 17:30:00,0.9,254,251
9827,08/05/2022 17:40:00,0.9,261,258
9828,08/05/2022 17:50:00,0.9,268,265
9829,08/05/2022 18:00:00,0.9,273,271
9830,08/05/2022 18:10:00,0.9,278,276
9831,08/05/2022 18:20:00,0.9,282,281
9832,08/05/2022 18:30:00,0.9,286,284
9833,08/05/2022 18:40:00,0.9,289,288
9834,08/05/2022 18:50:00,0.9,292,291
9835,08/05/2022 19:00:00,0.9,294,293
9836,08/05/2022 19:10:00,0.9,296,295
9837,08/05/2022 19:20:00,0.9,297,296
9838,08/05/2022 19:30:00,0.9,298,297
9839,08/05/2022 19:40:00,0.9,298,298
9840,08/05/2022 19:50:00,0.9,298,298
9841,08/05/2022 20:00:00,0.9,298,298
9842,08/05/2022 20:10:00,0.9,298,298
9843,08/05/2022 20:20:00,0.9,298,298
9844,08/05/2022 20:30:00,0.9,298,298
9845,08/05/2022 20:40:00,0.9,298,298
9846,08/05/2022 20:50:00,0.9,297,298
9847,08/05/2022 21:00:00,0.9,296,296
9848,08/05/2022 21:10:00,0.9,294,295
9849,08/05/2022 21:20:00,0.9,293,293
9850,08/05/2022 21:30:00,0.9,291,291
9851,08/05/2022 21:40:00,0.9,289,289
9852,08/05/2022 21:50:00,0.9,286,287
9853,08/05/2022 22:00:00,0.9,284,285
9854,08/05/2022 22:10:00,0.9,282,283
9855,08/05/2022 22:20:00,0.9,280,281
9856,08/05/2022 22:30:00,0.9,278,279
9857,08/05/2022 22:40:00,0.9,276,277
9858,08/05/2022 22:50:00,0.9,274,275
9859,08/05/2022 23:00:00,0.9,271,272
9860,08/05/2022 23:10:00,0.9,269,270
9861,08/05/2022 23:20:00,0.8,267,268
9862,08/05/2022 23:30:00,0.9,265,266
9863,08/05/2022 23:40:00,0.9,263,264
9864,08/05/2022 23:50:00,0.9,262,263
9865,09/05/2022 00:00:00,0.9,260,261
9866,09/05/2022 00:10:00,0.8,258,259
9867,09/05/2022 00:20:00,0.9,256,257
9868,09/05/2022 00:30:00,0.9,254,255
9869,09/05/2022 00:40:00,0.9,253,254
9870,09/05/2022 00:50:00,0.8,251,252
9871,09/05/2022 01:00:00,0.8,250,251
9872,09/05/2022 01:10:00,0.8,249,249
9873,09/05/2022 01:20:00,0.9,247,248
9874,09/05/2022 01:30:00,0.9,246,247
9875,09/05/2022 01:40:00,0.9,245,245
9876,09/05/2022 01:50:00,0.9,244,244
9877,09/05/2022 02:00:00,0.8,243,243
9878,09/05/2022 02:10:00,0.8,242,242
9879,09/05/2022 02:20:00,0.8,241,241
9880,09/05/2022 02:30:00,0.8,239,240
9881,09/05/2022 02:40:00,0.9,238,239
9882,09/05/2022 02:50:00,0.9,236,237
9883,09/05/2022 03:00:00,0.8,235,236
9884,09/05/2022 03:10:00,0.9,234,235
9885,09/05/2022 03:20:00,0.8,233,233
9886,09/05/2022 03:30:00,0.9,231,232
9887,09/05/2022 03:40:00,0.9,230,231
9888,09/05/2022 03:50:00,0.9,229,229
9889,09/05/2022 04:00:00,0.8,227,228
9890,09/05/2022 04:10:00,0.8,226,227
9891,09/05/2022 04:20:00,0.8,225,225
9892,09/05/2022 04:30:00,0.9,224,224
9893,09/05/2022 04:40:00,0.9,222,223
9894,09/05/2022 04:50:00,0.9,221,222
9895,09/05/2022 05:00:00,0.9,220,220
9896,09/05/2022 05:10:00,0.8,219,219
9897,09/05/2022 05:20:00,0.8,217,218
9898,09/05/2022 05:30:00,0.9,216,216
9899,09/05/2022 05:40:00,0.9,214,215
9900,09/05/2022 05:50:00,0.9,213,213
9901,09/05/2022 06:00:00,0.8,212,212
9902,09/05/2022 06:10:00,0.8,210,211
9903,09/05/2022 06:20:00,0.9,209,210
9904,09/05/2022 06:30:00,0.9,208,208
9905,09/05/2022 06:40:00,0.9,206,207
9906,09/05/2022 06:50:00,0.8,205,206
9907,09/05/2022 07:00:00,0.8,204,205
9908,09/05/2022 07:10:00,0.8,203,204
9909,09/05/2022 07:20:00,0.8,202,202
9910,09/05/2022 07:30:00,0.9,201,202
9911,09/05/2022 07:40:00,0.9,200,201
9912,09/05/2022 07:50:00,0.9,199,200
9913,09/05/2022 08:00:00,0.9,198,199
9914,09/05/2022 08:10:00,0.8,198,198
9915,09/05/2022 08:20:00,0.8,197,197
9916,09/05/2022 08:30:00,0.8,196,196
9917,09/05/2022 08:40:00,0.8,195,196
9918,09/05/2022 08:50:00,0.8,194,194
9919,09/05/2022 09:00:00,0.9,193,193
9920,09/05/2022 09:10:00,0.9,192,193
9921,09/05/2022 09:20:00,0.9,191,192
9922,09/05/2022 09:30:00,0.8,191,191
9923,09/05/2022 09:40:00,0.8,190,190
9924,09/05/2022 09:50:00,0.8,189,189
9925,09/05/2022 10:00:00,0.8,188,189
9926,09/05/2022 10:10:00,0.8,188,188
9927,09/05/2022 10:20:00,0.9,186,187
9928,09/05/2022 10:30:00,0.9,185,186
9929,09/05/2022 10:40:00,0.8,184,185
9930,09/05/2022 10:50:00,0.8,182,183
9931,09/05/2022 11:00:00,0.8,180,181
9932,09/05/2022 11:10:00,0.9,179,179
9933,09/05/2022 11:20:00,0.9,178,178
9934,09/05/2022 11:30:00,0.8,177,177
9935,09/05/2022 11:40:00,0.8,176,176
9936,09/05/2022 11:50:00,0.9,175,176
9937,09/05/2022 12:00:00,0.9,175,175
9938,09/05/2022 12:10:00,0.9,174,174
9939,09/05/2022 12:20:00,0.9,173,173
9940,09/05/2022 12:30:00,0.9,172,173
9941,09/05/2022 12:40:00,0.9,171,172
9942,09/05/2022 12:50:00,0.9,171,171
9943,09/05/2022 13:00:00,0.9,170,170
9944,09/05/2022 13:10:00,0.8,170,170
9945,09/05/2022 13:20:00,0.8,170,170
9946,09/05/2022 13:30:00,0.9,170,170
9947,09/05/2022 13:40:00,0.9,172,171
9948,09/05/2022 13:50:00,0.9,177,174
9949,09/05/2022 14:00:00,0.9,184,181
9950,09/05/2022 14:10:00,0.9,195,190
9951,09/05/2022 14:20:00,0.9,208,202
9952,09/05/2022 14:30:00,0.9,223,216
9953,09/05/2022 14:40:00,0.9,240,232
9954,09/05/2022 14:50:00,0.9,259,250
9955,09/05/2022 15:00:00,0.9,280,271
9956,09/05/2022 15:10:00,0.9,298,290
9957,09/05/2022 15:20:00,0.9,313,307
9958,09/05/2022 15:30:00,0.9,327,321
9959,09/05/2022 15:40:00,0.9,340,335
9960,09/05/2022 15:50:00,0.9,352,347
9961,09/05/2022 16:00:00,0.9,362,358
9962,09/05/2022 16:10:00,0.9,370,367
9963,09/05/2022 16:20:00,0.9,375,373
9964,09/05/2022 16:30:00,0.9,380,378
9965,09/05/2022 16:40:00,0.9,383,382
9966,09/05/2022 16:50:00,0.9,386,385
9967,09/05/2022 17:00:00,0.8,388,387
9968,09/05/2022 17:10:00,0.8,390,389
9969,09/05/2022 17:20:00,0.8,391,391
9970,09/05/2022 17:30:00,0.8,392,392
9971,09/05/2022 17:40:00,0.8,393,392
9972,09/05/2022 17:50:00,0.8,393,393
9973,09/05/2022 18:00:00,0.8,393,393
9974,09/05/2022 18:10:00,0.8,393,393
9975,09/05/2022 18:20:00,0.8,393,393
9976,09/05/2022 18:30:00,0.8,393,393
9977,09/05/2022 18:40:00,0.8,393,393
9978,09/05/2022 18:50:00,0.8,393,393
9979,09/05/2022 19:00:00,0.8,392,392
9980,09/05/2022 19:10:00,0.8,390,391
9981,09/05/2022 19:20:00,0.8,388,389
9982,09/05/2022 19:30:00,0.8,386,387
9983,09/05/2022 19:40:00,0.8,384,385
9984,09/05/2022 19:50:00,0.8,382,383
9985,09/05/2022 20:00:00,0.8,380,381
9986,09/05/2022 20:10:00,0.8,379,380
9987,09/05/2022 20:20:00,0.8,377,378
9988,09/05/2022 20:30:00,0.8,376,376
9989,09/05/2022 20:40:00,0.8,375,375
9990,09/05/2022 20:50:00,0.8,373,374
9991,09/05/2022 21:00:00,0.8,372,372
9992,09/05/2022 21:10:00,0.8,370,371
9993,09/05/2022 21:20:00,0.8,369,369
9994,09/05/2022 21:30:00,0.8,367,368
9995,09/05/2022 21:40:00,0.8,366,367
9996,09/05/2022 21:50:00,0.8,365,366
9997,09/05/2022 22:00:00,0.8,364,365
9998,09/05/2022 22:10:00,0.8,363,364
9999,09/05/2022 22:20:00,0.8,363,363
10000,09/05/2022 22:30:00,0.8,362,362
10001,09/05/2022 22:40:00,0.8,362,362
10002,09/05/2022 22:50:00,0.8,361,361
10003,09/05/2022 23:00:00,0.8,360,360
10004,09/05/2022 23:10:00,0.8,359,360
10005,09/05/2022 23:20:00,0.8,358,359
10006,09/05/2022 23:30:00,0.8,357,358
10007,09/05/2022 23:40:00,0.8,356,357
10008,09/05/2022 23:50:00,0.8,355,356
10009,10/05/2022 00:00:00,0.8,354,355
10010,10/05/2022 00:10:00,0.8,354,354
10011,10/05/2022 00:20:00,0.8,353,353
10012,10/05/2022 00:30:00,0.8,352,352
10013,10/05/2022 00:40:00,0.8,351,351
10014,10/05/2022 00:50:00,0.8,350,351
10015,10/05/2022 01:00:00,0.8,349,350
10016,10/05/2022 01:10:00,0.8,349,349
10017,10/05/2022 01:20:00,0.8,348,348
10018,10/05/2022 01:30:00,0.8,347,347
10019,10/05/2022 01:40:00,0.8,346,347
10020,10/05/2022 01:50:00,0.8,346,346
10021,10/05/2022 02:00:00,0.8,345,345
10022,10/05/2022 02:10:00,0.8,344,345
10023,10/05/2022 02:20:00,0.8,343,344
10024,10/05/2022 02:30:00,0.8,343,343
10025,10/05/2022 02:40:00,0.8,342,342
10026,10/05/2022 02:50:00,0.8,341,342
10027,10/05/2022 03:00:00,0.8,340,341
10028,10/05/2022 03:10:00,0.8,340,340
10029,10/05/2022 03:20:00,0.8,339,339
10030,10/05/2022 03:30:00,0.8,338,338
10031,10/05/2022 03:40:00,0.8,337,337
10032,10/05/2022 03:50:00,0.8,336,337
10033,10/05/2022 04:00:00,0.8,336,336
10034,10/05/2022 04:10:00,0.8,335,335
10035,10/05/2022 04:20:00,0.8,334,334
10036,10/05/2022 04:30:00,0.8,333,334
10037,10/05/2022 04:40:00,0.8,333,333
10038,10/05/2022 04:50:00,0.8,332,333
10039,10/05/2022 05:00:00,0.8,332,332
10040,10/05/2022 05:10:00,0.8,331,331
10041,10/05/2022 05:20:00,0.8,330,330
10042,10/05/2022 05:30:00,0.8,329,329
10043,10/05/2022 05:40:00,0.8,328,328
10044,10/05/2022 05:50:00,0.8,327,328
10045,10/05/2022 06:00:00,0.8,326,327
10046,10/05/2022 06:10:00,0.8,326,326
10047,10/05/2022 06:20:00,0.8,325,325
10048,10/05/2022 06:30:00,0.8,324,324
10049,10/05/2022 06:40:00,0.8,323,324
10050,10/05/2022 06:50:00,0.8,323,323
10051,10/05/2022 07:00:00,0.8,322,322
10052,10/05/2022 07:10:00,0.8,322,322
10053,10/05/2022 07:20:00,0.8,321,321
10054,10/05/2022 07:30:00,0.8,320,321
10055,10/05/2022 07:40:00,0.8,319,320
10056,10/05/2022 07:50:00,0.8,319,319
10057,10/05/2022 08:00:00,0.8,318,319
10058,10/05/2022 08:10:00,0.8,318,318
10059,10/05/2022 08:20:00,0.8,317,317
10060,10/05/2022 08:30:00,0.8,317,317
10061,10/05/2022 08:40:00,0.8,316,317
10062,10/05/2022 08:50:00,0.8,316,316
10063,10/05/2022 09:00:00,0.8,316,316
10064,10/05/2022 09:10:00,0.8,314,315
10065,10/05/2022 09:20:00,0.8,313,314
10066,10/05/2022 09:30:00,0.8,313,313
10067,10/05/2022 09:40:00,0.8,312,312
10068,10/05/2022 09:50:00,0.8,312,312
10069,10/05/2022 10:00:00,0.8,311,312
10070,10/05/2022 10:10:00,0.8,311,311
10071,10/05/2022 10:20:00,0.8,311,311
10072,10/05/2022 10:30:00,0.8,310,310
10073,10/05/2022 10:40:00,0.8,310,310
10074,10/05/2022 10:50:00,0.8,310,310
10075,10/05/2022 11:00:00,0.8,309,310
10076,10/05/2022 11:10:00,0.8,308,309
10077,10/05/2022 11:20:00,0.8,308,308
10078,10/05/2022 11:30:00,0.8,307,307
10079,10/05/2022 11:40:00,0.8,306,307
10080,10/05/2022 11:50:00,0.8,306,306
10081,10/05/2022 12:00:00,0.8,305,305
10082,10/05/2022 12:10:00,0.8,305,305
10083,10/05/2022 12:20:00,0.8,304,304
10084,10/05/2022 12:30:00,0.8,303,304
10085,10/05/2022 12:40:00,0.8,303,303
10086,10/05/2022 12:50:00,0.8,303,303
10087,10/05/2022 13:00:00,0.8,303,303
10088,10/05/2022 13:10:00,0.8,303,303
10089,10/05/2022 13:20:00,0.8,308,305
10090,10/05/2022 13:30:00,0.8,313,310
10091,10/05/2022 13:40:00,0.8,321,318
10092,10/05/2022 13:50:00,0.8,331,327
10093,10/05/2022 14:00:00,0.8,342,337
10094,10/05/2022 14:10:00,0.8,352,347
10095,10/05/2022 14:20:00,0.8,362,358
10096,10/05/2022 14:30:00,0.8,371,367
10097,10/05/2022 14:40:00,0.8,378,375
10098,10/05/2022 14:50:00,0.8,384,381
10099,10/05/2022 15:00:00,0.8,389,386
10100,10/05/2022 15:10:00,0.8,396,393
10101,10/05/2022 15:20:00,0.8,402,399
10102,10/05/2022 15:30:00,0.8,408,405
10103,10/05/2022 15:40:00,0.8,413,411
10104,10/05/2022 15:50:00,0.8,417,415
10105,10/05/2022 16:00:00,0.8,421,419
10106,10/05/2022 16:10:00,0.8,425,423
10107,10/05/2022 16:20:00,0.8,427,426
10108,10/05/2022 16:30:00,0.8,429,428
10109,10/05/2022 16:40:00,0.8,429,429
10110,10/05/2022 16:50:00,0.8,430,430
10111,10/05/2022 17:00:00,0.8,430,430
10112,10/05/2022 17:10:00,0.8,430,430
10113,10/05/2022 17:20:00,0.8,430,430
10114,10/05/2022 17:30:00,0.8,430,430
10115,10/05/2022 17:40:00,0.8,430,430
10116,10/05/2022 17:50:00,0.8,430,430
10117,10/05/2022 18:00:00,0.8,430,430
10118,10/05/2022 18:10:00,0.8,429,430
10119,10/05/2022 18:20:00,0.8,428,429
10120,10/05/2022 18:30:00,0.8,428,428
10121,10/05/2022 18:40:00,0.8,427,427
10122,10/05/2022 18:50:00,0.8,425,426
10123,10/05/2022 19:00:00,0.8,424,425
10124,10/05/2022 19:10:00,0.8,422,423
10125,10/05/2022 19:20:00,0.8,421,422
10126,10/05/2022 19:30:00,0.8,420,420
10127,10/05/2022 19:40:00,0.8,418,419
10128,10/05/2022 19:50:00,0.8,417,417
10129,10/05/2022 20:00:00,0.8,415,416
10130,10/05/2022 20:10:00,0.8,414,414
10131,10/05/2022 20:20:00,0.8,412,413
10132,10/05/2022 20:30:00,0.8,411,411
10133,10/05/2022 20:40:00,0.8,409,410
10134,10/05/2022 20:50:00,0.8,408,409
10135,10/05/2022 21:00:00,0.8,407,407
10136,10/05/2022 21:10:00,0.8,406,406
10137,10/05/2022 21:20:00,0.8,404,405
10138,10/05/2022 21:30:00,0.8,403,404
10139,10/05/2022 21:40:00,0.8,402,403
10140,10/05/2022 21:50:00,0.8,401,402
10141,10/05/2022 22:00:00,0.8,400,401
10142,10/05/2022 22:10:00,0.8,399,400
10143,10/05/2022 22:20:00,0.8,399,399
10144,10/05/2022 22:30:00,0.8,398,398
10145,10/05/2022 22:40:00,0.8,398,398
10146,10/05/2022 22:50:00,0.8,398,398
10147,10/05/2022 23:00:00,0.8,397,397
10148,10/05/2022 23:10:00,0.8,395,396
10149,10/05/2022 23:20:00,0.8,394,395
10150,10/05/2022 23:30:00,0.8,393,394
10151,10/05/2022 23:40:00,0.8,393,393
10152,10/05/2022 23:50:00,0.8,391,392
10153,11/05/2022 00:00:00,0.8,390,391
10154,11/05/2022 00:10:00,0.8,389,390
10155,11/05/2022 00:20:00,0.8,388,389
10156,11/05/2022 00:30:00,0.8,388,388
10157,11/05/2022 00:40:00,0.8,387,387
10158,11/05/2022 00:50:00,0.8,387,387
10159,11/05/2022 01:00:00,0.8,386,386
10160,11/05/2022 01:10:00,0.8,385,386
10161,11/05/2022 01:20:00,0.8,384,384
10162,11/05/2022 01:30:00,0.8,383,383
10163,11/05/2022 01:40:00,0.8,382,382
10164,11/05/2022 01:50:00,0.8,381,382
10165,11/05/2022 02:00:00,0.8,381,381
10166,11/05/2022 02:10:00,0.8,380,381
10167,11/05/2022 02:20:00,0.8,380,380
10168,11/05/2022 02:30:00,0.8,379,380
10169,11/05/2022 02:40:00,0.8,378,379
10170,11/05/2022 02:50:00,0.8,378,378
10171,11/05/2022 03:00:00,0.8,377,377
10172,11/05/2022 03:10:00,0.8,377,377
10173,11/05/2022 03:20:00,0.8,376,376
10174,11/05/2022 03:30:00,0.8,375,376
10175,11/05/2022 03:40:00,0.8,375,375
10176,11/05/2022 03:50:00,0.8,374,374
10177,11/05/2022 04:00:00,0.8,373,373
10178,11/05/2022 04:10:00,0.8,372,373
10179,11/05/2022 04:20:00,0.8,372,372
10180,11/05/2022 04:30:00,0.8,371,371
10181,11/05/2022 04:40:00,0.8,371,371
10182,11/05/2022 04:50:00,0.8,370,371
10183,11/05/2022 05:00:00,0.8,370,370
10184,11/05/2022 05:10:00,0.8,369,369
10185,11/05/2022 05:20:00,0.8,369,369
10186,11/05/2022 05:30:00,0.8,368,368
10187,11/05/2022 05:40:00,0.8,367,368
10188,11/05/2022 05:50:00,0.8,367,367
10189,11/05/2022 06:00:00,0.8,367,367
10190,11/05/2022 06:10:00,0.8,366,366
10191,11/05/2022 06:20:00,0.8,366,366
10192,11/05/2022 06:30:00,0.8,365,365
10193,11/05/2022 06:40:00,0.8,365,365
10194,11/05/2022 06:50:00,0.8,364,364
10195,11/05/2022 07:00:00,0.8,364,364
10196,11/05/2022 07:10:00,0.8,363,363
10197,11/05/2022 07:20:00,0.8,363,363
10198,11/05/2022 07:30:00,0.8,363,363
10199,11/05/2022 07:40:00,0.8,362,362
10200,11/05/2022 07:50:00,0.8,362,362
10201,11/05/2022 08:00:00,0.8,361,361
10202,11/05/2022 08:10:00,0.8,361,361
10203,11/05/2022 08:20:00,0.8,360,361
10204,11/05/2022 08:30:00,0.8,360,360
10205,11/05/2022 08:40:00,0.8,360,360
10206,11/05/2022 08:50:00,0.8,359,359
10207,11/05/2022 09:00:00,0.8,359,359
10208,11/05/2022 09:10:00,0.8,359,359
10209,11/05/2022 09:20:00,0.8,358,358
10210,11/05/2022 09:30:00,0.8,358,358
10211,11/05/2022 09:40:00,0.8,358,357
10212,11/05/2022 09:50:00,0.8,357,357
10213,11/05/2022 10:00:00,0.8,357,357
10214,11/05/2022 10:10:00,0.8,356,356
10215,11/05/2022 10:20:00,0.8,356,356
10216,11/05/2022 10:30:00,0.8,355,355
10217,11/05/2022 10:40:00,0.8,355,355
10218,11/05/2022 10:50:00,0.8,354,354
10219,11/05/2022 11:00:00,0.8,354,354
10220,11/05/2022 11:10:00,0.8,353,354
10221,11/05/2022 11:20:00,0.8,353,353
10222,11/05/2022 11:30:00,0.8,352,353
10223,11/05/2022 11:40:00,0.8,352,352
10224,11/05/2022 11:50:00,0.8,352,352
10225,11/05/2022 12:00:00,0.8,351,351
10226,11/05/2022 12:10:00,0.8,351,351
10227,11/05/2022 12:20:00,0.8,351,351
10228,11/05/2022 12:30:00,0.8,351,351
10229,11/05/2022 12:40:00,0.8,355,353
10230,11/05/2022 12:50:00,0.8,361,358
10231,11/05/2022 13:00:00,0.8,368,364
10232,11/05/2022 13:10:00,0.8,376,372
10233,11/05/2022 13:20:00,0.8,384,380
10234,11/05/2022 13:30:00,0.8,393,389
10235,11/05/2022 13:40:00,0.8,402,398
10236,11/05/2022 13:50:00,0.8,411,407
10237,11/05/2022 14:00:00,0.8,421,417
10238,11/05/2022 14:10:00,0.8,430,426
10239,11/05/2022 14:20:00,0.8,438,435
10240,11/05/2022 14:30:00,0.8,445,442
10241,11/05/2022 14:40:00,0.8,450,448
10242,11/05/2022 14:50:00,0.8,454,453
10243,11/05/2022 15:00:00,0.8,458,456
10244,11/05/2022 15:10:00,0.8,462,460
10245,11/05/2022 15:20:00,0.8,466,464
10246,11/05/2022 15:30:00,0.8,468,467
10247,11/05/2022 15:40:00,0.8,470,469
10248,11/05/2022 15:50:00,0.8,471,471
10249,11/05/2022 16:00:00,0.8,472,472
10250,11/05/2022 16:10:00,0.8,473,473
10251,11/05/2022 16:20:00,0.8,474,474
10252,11/05/2022 16:30:00,0.8,474,474
10253,11/05/2022 16:40:00,0.8,474,474
10254,11/05/2022 16:50:00,0.8,474,474
10255,11/05/2022 17:00:00,0.8,473,474
10256,11/05/2022 17:10:00,0.8,472,473
10257,11/05/2022 17:20:00,0.8,472,472
10258,11/05/2022 17:30:00,0.8,470,471
10259,11/05/2022 17:40:00,0.8,469,470
10260,11/05/2022 17:50:00,0.8,468,469
10261,11/05/2022 18:00:00,0.8,467,468
10262,11/05/2022 18:10:00,0.8,466,467
10263,11/05/2022 18:20:00,0.8,465,465
10264,11/05/2022 18:30:00,0.8,463,464
10265,11/05/2022 18:40:00,0.8,462,462
10266,11/05/2022 18:50:00,0.8,460,461
10267,11/05/2022 19:00:00,0.8,458,459
10268,11/05/2022 19:10:00,0.8,457,457
10269,11/05/2022 19:20:00,0.8,455,456
10270,11/05/2022 19:30:00,0.8,453,454
10271,11/05/2022 19:40:00,0.8,451,452
10272,11/05/2022 19:50:00,0.8,450,451
10273,11/05/2022 20:00:00,0.8,448,449
10274,11/05/2022 20:10:00,0.8,446,447
10275,11/05/2022 20:20:00,0.8,445,446
10276,11/05/2022 20:30:00,0.8,443,444
10277,11/05/2022 20:40:00,0.8,442,442
10278,11/05/2022 20:50:00,0.8,440,441
10279,11/05/2022 21:00:00,0.8,438,439
10280,11/05/2022 21:10:00,0.8,437,438
10281,11/05/2022 21:20:00,0.8,436,436
10282,11/05/2022 21:30:00,0.8,435,435
