Created by Omnilog Version 7.2 at 16/05/2022 10:27:08,,,,
Logger Type   WT-HR 64K,,,,
Serial Number   1804227,,,,
Logging Period   10min,,,,
Logger Status   Running Looping,,,,
Total Samples   10935,,,,
Number of Trips   6,,,,
Logger ID   Factory Default Reset on 23/04/2018,,,,
,,,,
Sample,Date Time,Water Temp,Water Height,Water Height
9095,03/05/2022 15:40:00,0.7,22,22
9096,03/05/2022 15:50:00,0.7,22,22
9097,03/05/2022 16:00:00,0.7,22,22
9098,03/05/2022 16:10:00,0.7,22,22
9099,03/05/2022 16:20:00,0.7,22,22
9100,03/05/2022 16:30:00,0.7,22,22
9101,03/05/2022 16:40:00,0.7,22,22
9102,03/05/2022 16:50:00,0.7,22,22
9103,03/05/2022 17:00:00,0.7,22,22
9104,03/05/2022 17:10:00,0.7,22,22
9105,03/05/2022 17:20:00,0.7,22,22
9106,03/05/2022 17:30:00,0.7,22,22
9107,03/05/2022 17:40:00,0.7,22,22
9108,03/05/2022 17:50:00,0.7,22,22
9109,03/05/2022 18:00:00,0.7,22,22
9110,03/05/2022 18:10:00,0.7,22,22
9111,03/05/2022 18:20:00,0.7,22,22
9112,03/05/2022 18:30:00,0.7,22,22
9113,03/05/2022 18:40:00,0.7,22,22
9114,03/05/2022 18:50:00,0.7,22,22
9115,03/05/2022 19:00:00,0.7,22,22
9116,03/05/2022 19:10:00,0.7,22,22
9117,03/05/2022 19:20:00,0.7,22,22
9118,03/05/2022 19:30:00,0.7,22,22
9119,03/05/2022 19:40:00,0.7,22,22
9120,03/05/2022 19:50:00,0.7,22,22
9121,03/05/2022 20:00:00,0.7,22,22
9122,03/05/2022 20:10:00,0.7,22,22
9123,03/05/2022 20:20:00,0.7,22,22
9124,03/05/2022 20:30:00,0.7,22,22
9125,03/05/2022 20:40:00,0.7,22,22
9126,03/05/2022 20:50:00,0.7,22,22
9127,03/05/2022 21:00:00,0.7,22,22
9128,03/05/2022 21:10:00,0.7,22,22
9129,03/05/2022 21:20:00,0.7,22,22
9130,03/05/2022 21:30:00,0.7,22,22
9131,03/05/2022 21:40:00,0.7,22,22
9132,03/05/2022 21:50:00,0.7,22,22
9133,03/05/2022 22:00:00,0.7,22,22
9134,03/05/2022 22:10:00,0.7,22,22
9135,03/05/2022 22:20:00,0.7,22,22
9136,03/05/2022 22:30:00,0.7,22,22
9137,03/05/2022 22:40:00,0.7,22,22
9138,03/05/2022 22:50:00,0.7,22,22
9139,03/05/2022 23:00:00,0.7,22,22
9140,03/05/2022 23:10:00,0.7,22,22
9141,03/05/2022 23:20:00,0.7,22,22
9142,03/05/2022 23:30:00,0.7,22,22
9143,03/05/2022 23:40:00,0.7,22,22
9144,03/05/2022 23:50:00,0.7,22,22
9145,03/05/2022 00:00:00,0.7,22,22
9146,04/05/2022 00:10:00,0.7,22,22
9147,04/05/2022 00:20:00,0.7,22,22
9148,04/05/2022 00:30:00,0.7,22,22
9149,04/05/2022 00:40:00,0.7,22,22
9150,04/05/2022 00:50:00,0.7,22,22
9151,04/05/2022 01:00:00,0.7,22,22
9152,04/05/2022 01:10:00,0.7,22,22
9153,04/05/2022 01:20:00,0.7,22,22
9154,04/05/2022 01:30:00,0.7,22,22
9155,04/05/2022 01:40:00,0.7,22,22
9156,04/05/2022 01:50:00,0.7,22,22
9157,04/05/2022 02:00:00,0.7,22,22
9158,04/05/2022 02:10:00,0.7,22,22
9159,04/05/2022 02:20:00,0.7,22,22
9160,04/05/2022 02:30:00,0.7,22,22
9161,04/05/2022 02:40:00,0.7,22,22
9162,04/05/2022 02:50:00,0.7,22,22
9163,04/05/2022 03:00:00,0.7,22,22
9164,04/05/2022 03:10:00,0.7,22,22
9165,04/05/2022 03:20:00,0.7,22,22
9166,04/05/2022 03:30:00,0.7,22,22
9167,04/05/2022 03:40:00,0.7,22,22
9168,04/05/2022 03:50:00,0.7,22,22
9169,04/05/2022 04:00:00,0.7,22,22
9170,04/05/2022 04:10:00,0.7,22,22
9171,04/05/2022 04:20:00,0.7,22,22
9172,04/05/2022 04:30:00,0.7,22,22
9173,04/05/2022 04:40:00,0.7,22,22
9174,04/05/2022 04:50:00,0.7,22,22
9175,04/05/2022 05:00:00,0.7,22,22
9176,04/05/2022 05:10:00,0.7,22,22
9177,04/05/2022 05:20:00,0.7,22,22
9178,04/05/2022 05:30:00,0.7,22,22
9179,04/05/2022 05:40:00,0.7,22,22
9180,04/05/2022 05:50:00,0.7,22,22
9181,04/05/2022 06:00:00,0.7,22,22
9182,04/05/2022 06:10:00,0.7,22,22
9183,04/05/2022 06:20:00,0.7,22,22
9184,04/05/2022 06:30:00,0.7,22,22
9185,04/05/2022 06:40:00,0.7,22,22
9186,04/05/2022 06:50:00,0.7,22,22
9187,04/05/2022 07:00:00,0.7,22,22
9188,04/05/2022 07:10:00,0.7,22,22
9189,04/05/2022 07:20:00,0.7,22,22
9190,04/05/2022 07:30:00,0.7,22,22
9191,04/05/2022 07:40:00,0.7,22,22
9192,04/05/2022 07:50:00,0.7,21,21
9193,04/05/2022 08:00:00,0.7,22,21
9194,04/05/2022 08:10:00,0.7,22,22
9195,04/05/2022 08:20:00,0.7,22,22
9196,04/05/2022 08:30:00,0.7,22,22
9197,04/05/2022 08:40:00,0.7,22,22
9198,04/05/2022 08:50:00,0.7,22,22
9199,04/05/2022 09:00:00,0.7,21,22
9200,04/05/2022 09:10:00,0.7,21,21
9201,04/05/2022 09:20:00,0.7,21,21
9202,04/05/2022 09:30:00,0.7,21,21
9203,04/05/2022 09:40:00,0.7,21,21
9204,04/05/2022 09:50:00,0.7,21,21
9205,04/05/2022 10:00:00,0.7,21,21
9206,04/05/2022 10:10:00,0.7,21,21
9207,04/05/2022 10:20:00,0.7,21,21
9208,04/05/2022 10:30:00,0.7,21,21
9209,04/05/2022 10:40:00,0.7,21,21
9210,04/05/2022 10:50:00,0.7,21,21
9211,04/05/2022 11:00:00,0.7,21,21
9212,04/05/2022 11:10:00,0.7,21,21
9213,04/05/2022 11:20:00,0.7,21,21
9214,04/05/2022 11:30:00,0.7,21,21
9215,04/05/2022 11:40:00,0.7,21,21
9216,04/05/2022 11:50:00,0.7,21,21
9217,04/05/2022 12:00:00,0.7,21,21
9218,04/05/2022 12:10:00,0.7,21,21
9219,04/05/2022 12:20:00,0.7,21,21
9220,04/05/2022 12:30:00,0.7,21,21
9221,04/05/2022 12:40:00,0.7,21,21
9222,04/05/2022 12:50:00,0.7,21,21
9223,04/05/2022 13:00:00,0.7,21,21
9224,04/05/2022 13:10:00,0.7,21,21
9225,04/05/2022 13:20:00,0.7,21,21
9226,04/05/2022 13:30:00,0.7,21,21
9227,04/05/2022 13:40:00,0.7,21,21
9228,04/05/2022 13:50:00,0.7,21,21
9229,04/05/2022 14:00:00,0.7,21,21
9230,04/05/2022 14:10:00,0.7,21,21
9231,04/05/2022 14:20:00,0.7,21,21
9232,04/05/2022 14:30:00,0.7,21,21
9233,04/05/2022 14:40:00,0.7,21,21
9234,04/05/2022 14:50:00,0.7,21,21
9235,04/05/2022 15:00:00,0.7,21,21
9236,04/05/2022 15:10:00,0.7,21,21
9237,04/05/2022 15:20:00,0.7,21,21
9238,04/05/2022 15:30:00,0.7,21,21
9239,04/05/2022 15:40:00,0.7,21,21
9240,04/05/2022 15:50:00,0.7,21,21
9241,04/05/2022 16:00:00,0.7,21,21
9242,04/05/2022 16:10:00,0.7,21,21
9243,04/05/2022 16:20:00,0.7,21,21
9244,04/05/2022 16:30:00,0.7,21,21
9245,04/05/2022 16:40:00,0.7,21,21
9246,04/05/2022 16:50:00,0.7,21,21
9247,04/05/2022 17:00:00,0.7,21,21
9248,04/05/2022 17:10:00,0.7,21,21
9249,04/05/2022 17:20:00,0.7,21,21
9250,04/05/2022 17:30:00,0.7,21,21
9251,04/05/2022 17:40:00,0.7,21,21
9252,04/05/2022 17:50:00,0.7,21,21
9253,04/05/2022 18:00:00,0.7,21,21
9254,04/05/2022 18:10:00,0.7,21,21
9255,04/05/2022 18:20:00,0.7,21,21
9256,04/05/2022 18:30:00,0.7,21,21
9257,04/05/2022 18:40:00,0.7,21,21
9258,04/05/2022 18:50:00,0.7,21,21
9259,04/05/2022 19:00:00,0.7,21,21
9260,04/05/2022 19:10:00,0.7,21,21
9261,04/05/2022 19:20:00,0.7,21,21
9262,04/05/2022 19:30:00,0.7,21,21
9263,04/05/2022 19:40:00,0.7,21,21
9264,04/05/2022 19:50:00,0.7,21,21
9265,04/05/2022 20:00:00,0.7,21,21
9266,04/05/2022 20:10:00,0.7,21,21
9267,04/05/2022 20:20:00,0.7,21,21
9268,04/05/2022 20:30:00,0.7,21,21
9269,04/05/2022 20:40:00,0.7,21,21
9270,04/05/2022 20:50:00,0.7,21,20
9271,04/05/2022 21:00:00,0.7,21,21
9272,04/05/2022 21:10:00,0.7,21,21
9273,04/05/2022 21:20:00,0.7,21,21
9274,04/05/2022 21:30:00,0.7,21,21
9275,04/05/2022 21:40:00,0.7,20,20
9276,04/05/2022 21:50:00,0.7,20,20
9277,04/05/2022 22:00:00,0.7,20,20
9278,04/05/2022 22:10:00,0.7,20,20
9279,04/05/2022 22:20:00,0.7,20,20
9280,04/05/2022 22:30:00,0.7,20,20
9281,04/05/2022 22:40:00,0.7,20,20
9282,04/05/2022 22:50:00,0.7,20,20
9283,04/05/2022 23:00:00,0.7,20,20
9284,04/05/2022 23:10:00,0.7,20,20
9285,04/05/2022 23:20:00,0.7,20,20
9286,04/05/2022 23:30:00,0.7,20,20
9287,04/05/2022 23:40:00,0.7,20,20
9288,04/05/2022 23:50:00,0.7,20,20
9289,04/05/2022 00:00:00,0.7,20,20
9290,05/05/2022 00:10:00,0.7,20,20
9291,05/05/2022 00:20:00,0.7,20,20
9292,05/05/2022 00:30:00,0.7,20,20
9293,05/05/2022 00:40:00,0.7,20,20
9294,05/05/2022 00:50:00,0.7,20,20
9295,05/05/2022 01:00:00,0.7,20,20
9296,05/05/2022 01:10:00,0.7,20,20
9297,05/05/2022 01:20:00,0.7,20,20
9298,05/05/2022 01:30:00,0.7,20,20
9299,05/05/2022 01:40:00,0.7,20,20
9300,05/05/2022 01:50:00,0.7,20,20
9301,05/05/2022 02:00:00,0.7,20,20
9302,05/05/2022 02:10:00,0.7,20,20
9303,05/05/2022 02:20:00,0.7,20,20
9304,05/05/2022 02:30:00,0.7,20,20
9305,05/05/2022 02:40:00,0.7,20,20
9306,05/05/2022 02:50:00,0.7,20,20
9307,05/05/2022 03:00:00,0.7,20,20
9308,05/05/2022 03:10:00,0.7,20,20
9309,05/05/2022 03:20:00,0.7,20,20
9310,05/05/2022 03:30:00,0.7,20,20
9311,05/05/2022 03:40:00,0.7,20,20
9312,05/05/2022 03:50:00,0.7,20,20
9313,05/05/2022 04:00:00,0.7,20,20
9314,05/05/2022 04:10:00,0.7,20,20
9315,05/05/2022 04:20:00,0.7,20,20
9316,05/05/2022 04:30:00,0.7,20,20
9317,05/05/2022 04:40:00,0.7,20,20
9318,05/05/2022 04:50:00,0.7,20,20
9319,05/05/2022 05:00:00,0.7,20,20
9320,05/05/2022 05:10:00,0.7,20,20
9321,05/05/2022 05:20:00,0.7,20,20
9322,05/05/2022 05:30:00,0.7,20,20
9323,05/05/2022 05:40:00,0.7,20,20
9324,05/05/2022 05:50:00,0.7,20,20
9325,05/05/2022 06:00:00,0.7,20,20
9326,05/05/2022 06:10:00,0.7,20,20
9327,05/05/2022 06:20:00,0.7,20,20
9328,05/05/2022 06:30:00,0.7,20,20
9329,05/05/2022 06:40:00,0.7,20,20
9330,05/05/2022 06:50:00,0.7,20,20
9331,05/05/2022 07:00:00,0.7,20,20
9332,05/05/2022 07:10:00,0.7,20,20
9333,05/05/2022 07:20:00,0.7,20,20
9334,05/05/2022 07:30:00,0.7,20,20
9335,05/05/2022 07:40:00,0.7,20,20
9336,05/05/2022 07:50:00,0.7,20,20
9337,05/05/2022 08:00:00,0.7,20,20
9338,05/05/2022 08:10:00,0.7,20,20
9339,05/05/2022 08:20:00,0.7,20,20
9340,05/05/2022 08:30:00,0.7,20,20
9341,05/05/2022 08:40:00,0.7,20,20
9342,05/05/2022 08:50:00,0.7,20,20
9343,05/05/2022 09:00:00,0.7,20,20
9344,05/05/2022 09:10:00,0.7,20,20
9345,05/05/2022 09:20:00,0.7,20,20
9346,05/05/2022 09:30:00,0.7,20,20
9347,05/05/2022 09:40:00,0.7,20,20
9348,05/05/2022 09:50:00,0.7,20,20
9349,05/05/2022 10:00:00,0.7,20,20
9350,05/05/2022 10:10:00,0.7,20,20
9351,05/05/2022 10:20:00,0.7,20,20
9352,05/05/2022 10:30:00,0.7,20,20
9353,05/05/2022 10:40:00,0.7,20,20
9354,05/05/2022 10:50:00,0.7,20,20
9355,05/05/2022 11:00:00,0.7,20,20
9356,05/05/2022 11:10:00,0.7,20,20
9357,05/05/2022 11:20:00,0.7,20,20
9358,05/05/2022 11:30:00,0.7,20,20
9359,05/05/2022 11:40:00,0.7,20,20
9360,05/05/2022 11:50:00,0.7,20,20
9361,05/05/2022 12:00:00,0.7,20,20
9362,05/05/2022 12:10:00,0.7,20,20
9363,05/05/2022 12:20:00,0.7,20,20
9364,05/05/2022 12:30:00,0.7,19,20
9365,05/05/2022 12:40:00,0.7,20,20
9366,05/05/2022 12:50:00,0.7,20,20
9367,05/05/2022 13:00:00,0.7,20,20
9368,05/05/2022 13:10:00,0.7,20,20
9369,05/05/2022 13:20:00,0.7,20,20
9370,05/05/2022 13:30:00,0.7,20,20
9371,05/05/2022 13:40:00,0.7,20,20
9372,05/05/2022 13:50:00,0.7,20,20
9373,05/05/2022 14:00:00,0.7,20,20
9374,05/05/2022 14:10:00,0.7,20,20
9375,05/05/2022 14:20:00,0.7,20,20
9376,05/05/2022 14:30:00,0.7,20,20
9377,05/05/2022 14:40:00,0.7,20,20
9378,05/05/2022 14:50:00,0.7,20,20
9379,05/05/2022 15:00:00,0.7,20,20
9380,05/05/2022 15:10:00,0.7,20,20
9381,05/05/2022 15:20:00,0.7,20,20
9382,05/05/2022 15:30:00,0.7,20,20
9383,05/05/2022 15:40:00,0.7,20,20
9384,05/05/2022 15:50:00,0.7,20,20
9385,05/05/2022 16:00:00,0.7,20,20
9386,05/05/2022 16:10:00,0.7,20,20
9387,05/05/2022 16:20:00,0.7,20,20
9388,05/05/2022 16:30:00,0.7,20,20
9389,05/05/2022 16:40:00,0.7,20,20
9390,05/05/2022 16:50:00,0.7,20,20
9391,05/05/2022 17:00:00,0.7,20,20
9392,05/05/2022 17:10:00,0.7,20,20
9393,05/05/2022 17:20:00,0.7,20,20
9394,05/05/2022 17:30:00,0.7,20,20
9395,05/05/2022 17:40:00,0.7,20,20
9396,05/05/2022 17:50:00,0.7,20,20
9397,05/05/2022 18:00:00,0.7,20,20
9398,05/05/2022 18:10:00,0.7,20,20
9399,05/05/2022 18:20:00,0.7,20,20
9400,05/05/2022 18:30:00,0.7,20,20
9401,05/05/2022 18:40:00,0.7,20,20
9402,05/05/2022 18:50:00,0.7,20,20
9403,05/05/2022 19:00:00,0.7,20,20
9404,05/05/2022 19:10:00,0.7,20,20
9405,05/05/2022 19:20:00,0.7,20,20
9406,05/05/2022 19:30:00,0.7,20,20
9407,05/05/2022 19:40:00,0.7,20,20
9408,05/05/2022 19:50:00,0.7,20,20
9409,05/05/2022 20:00:00,0.7,20,20
9410,05/05/2022 20:10:00,0.7,20,20
9411,05/05/2022 20:20:00,0.7,20,20
9412,05/05/2022 20:30:00,0.7,20,20
9413,05/05/2022 20:40:00,0.7,20,20
9414,05/05/2022 20:50:00,0.7,20,20
9415,05/05/2022 21:00:00,0.7,19,20
9416,05/05/2022 21:10:00,0.7,20,20
9417,05/05/2022 21:20:00,0.7,20,20
9418,05/05/2022 21:30:00,0.7,20,20
9419,05/05/2022 21:40:00,0.7,20,20
9420,05/05/2022 21:50:00,0.7,20,20
9421,05/05/2022 22:00:00,0.7,20,20
9422,05/05/2022 22:10:00,0.7,20,20
9423,05/05/2022 22:20:00,0.7,20,20
9424,05/05/2022 22:30:00,0.7,20,20
9425,05/05/2022 22:40:00,0.7,20,20
9426,05/05/2022 22:50:00,0.7,20,20
9427,05/05/2022 23:00:00,0.7,20,20
9428,05/05/2022 23:10:00,0.7,20,20
9429,05/05/2022 23:20:00,0.7,20,20
9430,05/05/2022 23:30:00,0.7,20,20
9431,05/05/2022 23:40:00,0.7,20,20
9432,05/05/2022 23:50:00,0.7,20,20
9433,05/05/2022 00:00:00,0.7,20,20
9434,06/05/2022 00:10:00,0.7,20,20
9435,06/05/2022 00:20:00,0.7,20,20
9436,06/05/2022 00:30:00,0.7,20,20
9437,06/05/2022 00:40:00,0.7,20,20
9438,06/05/2022 00:50:00,0.7,20,20
9439,06/05/2022 01:00:00,0.7,20,20
9440,06/05/2022 01:10:00,0.7,20,20
9441,06/05/2022 01:20:00,0.7,20,20
9442,06/05/2022 01:30:00,0.7,20,20
9443,06/05/2022 01:40:00,0.7,20,20
9444,06/05/2022 01:50:00,0.7,20,20
9445,06/05/2022 02:00:00,0.7,20,20
9446,06/05/2022 02:10:00,0.7,20,20
9447,06/05/2022 02:20:00,0.7,20,20
9448,06/05/2022 02:30:00,0.7,20,20
9449,06/05/2022 02:40:00,0.7,20,20
9450,06/05/2022 02:50:00,0.7,20,20
9451,06/05/2022 03:00:00,0.7,20,20
9452,06/05/2022 03:10:00,0.7,20,20
9453,06/05/2022 03:20:00,0.7,20,20
9454,06/05/2022 03:30:00,0.7,20,20
9455,06/05/2022 03:40:00,0.7,20,20
9456,06/05/2022 03:50:00,0.7,20,20
9457,06/05/2022 04:00:00,0.7,20,20
9458,06/05/2022 04:10:00,0.7,20,20
9459,06/05/2022 04:20:00,0.7,20,20
9460,06/05/2022 04:30:00,0.7,20,20
9461,06/05/2022 04:40:00,0.7,20,20
9462,06/05/2022 04:50:00,0.7,20,20
9463,06/05/2022 05:00:00,0.7,20,20
9464,06/05/2022 05:10:00,0.7,20,20
9465,06/05/2022 05:20:00,0.7,20,20
9466,06/05/2022 05:30:00,0.7,20,20
9467,06/05/2022 05:40:00,0.7,20,20
9468,06/05/2022 05:50:00,0.7,20,20
9469,06/05/2022 06:00:00,0.7,20,20
9470,06/05/2022 06:10:00,0.7,20,20
9471,06/05/2022 06:20:00,0.7,20,20
9472,06/05/2022 06:30:00,0.7,20,20
9473,06/05/2022 06:40:00,0.7,20,20
9474,06/05/2022 06:50:00,0.7,20,20
9475,06/05/2022 07:00:00,0.7,20,20
9476,06/05/2022 07:10:00,0.7,20,20
9477,06/05/2022 07:20:00,0.7,20,20
9478,06/05/2022 07:30:00,0.7,20,20
9479,06/05/2022 07:40:00,0.7,20,20
9480,06/05/2022 07:50:00,0.7,20,20
9481,06/05/2022 08:00:00,0.7,20,20
9482,06/05/2022 08:10:00,0.7,20,20
9483,06/05/2022 08:20:00,0.7,20,20
9484,06/05/2022 08:30:00,0.7,20,20
9485,06/05/2022 08:40:00,0.7,20,20
9486,06/05/2022 08:50:00,0.7,20,20
9487,06/05/2022 09:00:00,0.7,20,20
9488,06/05/2022 09:10:00,0.7,20,20
9489,06/05/2022 09:20:00,0.7,20,20
9490,06/05/2022 09:30:00,0.7,20,20
9491,06/05/2022 09:40:00,0.7,20,20
9492,06/05/2022 09:50:00,0.7,20,20
9493,06/05/2022 10:00:00,0.7,20,20
9494,06/05/2022 10:10:00,0.7,20,20
9495,06/05/2022 10:20:00,0.7,20,20
9496,06/05/2022 10:30:00,0.7,20,20
9497,06/05/2022 10:40:00,0.7,20,20
9498,06/05/2022 10:50:00,0.7,20,20
9499,06/05/2022 11:00:00,0.7,20,20
9500,06/05/2022 11:10:00,0.7,20,20
9501,06/05/2022 11:20:00,0.7,20,20
9502,06/05/2022 11:30:00,0.7,20,20
9503,06/05/2022 11:40:00,0.7,20,20
9504,06/05/2022 11:50:00,0.7,20,20
9505,06/05/2022 12:00:00,0.7,20,20
9506,06/05/2022 12:10:00,0.7,20,20
9507,06/05/2022 12:20:00,0.7,20,20
9508,06/05/2022 12:30:00,0.7,20,20
9509,06/05/2022 12:40:00,0.7,20,20
9510,06/05/2022 12:50:00,0.7,20,20
9511,06/05/2022 13:00:00,0.7,20,20
9512,06/05/2022 13:10:00,0.7,20,20
9513,06/05/2022 13:20:00,0.7,20,20
9514,06/05/2022 13:30:00,0.7,20,20
9515,06/05/2022 13:40:00,0.7,20,20
9516,06/05/2022 13:50:00,0.7,20,20
9517,06/05/2022 14:00:00,0.7,20,20
9518,06/05/2022 14:10:00,0.7,20,20
9519,06/05/2022 14:20:00,0.7,20,20
9520,06/05/2022 14:30:00,0.7,20,20
9521,06/05/2022 14:40:00,0.7,20,20
9522,06/05/2022 14:50:00,0.7,20,20
9523,06/05/2022 15:00:00,0.7,20,20
9524,06/05/2022 15:10:00,0.7,20,20
9525,06/05/2022 15:20:00,0.7,20,20
9526,06/05/2022 15:30:00,0.7,20,20
9527,06/05/2022 15:40:00,0.7,20,20
9528,06/05/2022 15:50:00,0.7,20,20
9529,06/05/2022 16:00:00,0.7,20,20
9530,06/05/2022 16:10:00,0.7,20,20
9531,06/05/2022 16:20:00,0.7,20,20
9532,06/05/2022 16:30:00,0.7,20,20
9533,06/05/2022 16:40:00,0.7,20,20
9534,06/05/2022 16:50:00,0.7,20,20
9535,06/05/2022 17:00:00,0.7,20,20
9536,06/05/2022 17:10:00,0.7,20,20
9537,06/05/2022 17:20:00,0.7,20,20
9538,06/05/2022 17:30:00,0.7,20,20
9539,06/05/2022 17:40:00,0.7,20,20
9540,06/05/2022 17:50:00,0.7,20,20
9541,06/05/2022 18:00:00,0.7,20,20
9542,06/05/2022 18:10:00,0.7,21,21
9543,06/05/2022 18:20:00,0.7,24,23
9544,06/05/2022 18:30:00,0.7,27,25
9545,06/05/2022 18:40:00,0.7,34,31
9546,06/05/2022 18:50:00,0.7,38,36
9547,06/05/2022 19:00:00,0.7,44,41
9548,06/05/2022 19:10:00,0.7,50,47
9549,06/05/2022 19:20:00,0.7,55,53
9550,06/05/2022 19:30:00,0.7,60,58
9551,06/05/2022 19:40:00,0.7,64,62
9552,06/05/2022 19:50:00,0.7,67,66
9553,06/05/2022 20:00:00,0.7,71,69
9554,06/05/2022 20:10:00,0.7,74,72
9555,06/05/2022 20:20:00,0.7,76,75
9556,06/05/2022 20:30:00,0.7,79,78
9557,06/05/2022 20:40:00,0.7,82,81
9558,06/05/2022 20:50:00,0.7,86,84
9559,06/05/2022 21:00:00,0.7,89,88
9560,06/05/2022 21:10:00,0.7,93,91
9561,06/05/2022 21:20:00,0.7,96,95
9562,06/05/2022 21:30:00,0.7,98,97
9563,06/05/2022 21:40:00,0.7,101,100
9564,06/05/2022 21:50:00,0.7,103,102
9565,06/05/2022 22:00:00,0.7,106,105
9566,06/05/2022 22:10:00,0.7,108,107
9567,06/05/2022 22:20:00,0.7,110,109
9568,06/05/2022 22:30:00,0.7,111,110
9569,06/05/2022 22:40:00,0.7,112,112
9570,06/05/2022 22:50:00,0.7,113,113
9571,06/05/2022 23:00:00,0.7,114,114
9572,06/05/2022 23:10:00,0.7,115,115
9573,06/05/2022 23:20:00,0.7,115,115
9574,06/05/2022 23:30:00,0.7,116,116
9575,06/05/2022 23:40:00,0.7,116,116
9576,06/05/2022 23:50:00,0.7,117,117
9577,06/05/2022 00:00:00,0.7,117,117
9578,07/05/2022 00:10:00,0.7,117,117
9579,07/05/2022 00:20:00,0.7,118,117
9580,07/05/2022 00:30:00,0.7,118,117
9581,07/05/2022 00:40:00,0.7,118,118
9582,07/05/2022 00:50:00,0.7,118,118
9583,07/05/2022 01:00:00,0.7,118,118
9584,07/05/2022 01:10:00,0.7,118,118
9585,07/05/2022 01:20:00,0.7,118,118
9586,07/05/2022 01:30:00,0.7,118,118
9587,07/05/2022 01:40:00,0.7,118,118
9588,07/05/2022 01:50:00,0.7,118,118
9589,07/05/2022 02:00:00,0.7,118,118
9590,07/05/2022 02:10:00,0.7,118,118
9591,07/05/2022 02:20:00,0.7,118,118
9592,07/05/2022 02:30:00,0.7,118,118
9593,07/05/2022 02:40:00,0.7,118,118
9594,07/05/2022 02:50:00,0.7,117,117
9595,07/05/2022 03:00:00,0.7,118,117
9596,07/05/2022 03:10:00,0.7,117,117
9597,07/05/2022 03:20:00,0.7,117,117
9598,07/05/2022 03:30:00,0.7,117,117
9599,07/05/2022 03:40:00,0.7,117,117
9600,07/05/2022 03:50:00,0.7,117,117
9601,07/05/2022 04:00:00,0.7,117,117
9602,07/05/2022 04:10:00,0.7,117,117
9603,07/05/2022 04:20:00,0.7,116,116
9604,07/05/2022 04:30:00,0.7,116,116
9605,07/05/2022 04:40:00,0.7,116,116
9606,07/05/2022 04:50:00,0.7,115,115
9607,07/05/2022 05:00:00,0.7,115,115
9608,07/05/2022 05:10:00,0.7,114,115
9609,07/05/2022 05:20:00,0.7,114,114
9610,07/05/2022 05:30:00,0.7,114,114
9611,07/05/2022 05:40:00,0.7,113,113
9612,07/05/2022 05:50:00,0.7,113,113
9613,07/05/2022 06:00:00,0.7,112,113
9614,07/05/2022 06:10:00,0.7,112,112
9615,07/05/2022 06:20:00,0.7,112,112
9616,07/05/2022 06:30:00,0.7,111,111
9617,07/05/2022 06:40:00,0.7,111,111
9618,07/05/2022 06:50:00,0.7,110,110
9619,07/05/2022 07:00:00,0.7,110,110
9620,07/05/2022 07:10:00,0.7,109,109
9621,07/05/2022 07:20:00,0.7,109,109
9622,07/05/2022 07:30:00,0.7,108,108
9623,07/05/2022 07:40:00,0.7,108,108
9624,07/05/2022 07:50:00,0.7,107,108
9625,07/05/2022 08:00:00,0.7,107,107
9626,07/05/2022 08:10:00,0.7,106,107
9627,07/05/2022 08:20:00,0.7,106,106
9628,07/05/2022 08:30:00,0.7,105,106
9629,07/05/2022 08:40:00,0.7,105,105
9630,07/05/2022 08:50:00,0.7,105,105
9631,07/05/2022 09:00:00,0.7,104,104
9632,07/05/2022 09:10:00,0.7,103,104
9633,07/05/2022 09:20:00,0.7,103,103
9634,07/05/2022 09:30:00,0.7,103,103
9635,07/05/2022 09:40:00,0.7,102,102
9636,07/05/2022 09:50:00,0.7,102,102
9637,07/05/2022 10:00:00,0.7,101,101
9638,07/05/2022 10:10:00,0.7,101,101
9639,07/05/2022 10:20:00,0.7,100,100
9640,07/05/2022 10:30:00,0.7,100,100
9641,07/05/2022 10:40:00,0.7,99,99
9642,07/05/2022 10:50:00,0.7,99,99
9643,07/05/2022 11:00:00,0.7,98,98
9644,07/05/2022 11:10:00,0.7,97,98
9645,07/05/2022 11:20:00,0.7,97,97
9646,07/05/2022 11:30:00,0.7,97,97
9647,07/05/2022 11:40:00,0.7,96,96
9648,07/05/2022 11:50:00,0.7,96,96
9649,07/05/2022 12:00:00,0.7,95,95
9650,07/05/2022 12:10:00,0.7,95,95
9651,07/05/2022 12:20:00,0.7,94,95
9652,07/05/2022 12:30:00,0.7,94,94
9653,07/05/2022 12:40:00,0.7,93,94
9654,07/05/2022 12:50:00,0.7,93,93
9655,07/05/2022 13:00:00,0.7,92,93
9656,07/05/2022 13:10:00,0.7,93,93
9657,07/05/2022 13:20:00,0.7,96,94
9658,07/05/2022 13:30:00,0.7,101,99
9659,07/05/2022 13:40:00,0.7,109,105
9660,07/05/2022 13:50:00,0.7,119,115
9661,07/05/2022 14:00:00,0.7,129,124
9662,07/05/2022 14:10:00,0.7,138,134
9663,07/05/2022 14:20:00,0.7,147,142
9664,07/05/2022 14:30:00,0.7,155,152
9665,07/05/2022 14:40:00,0.7,164,160
9666,07/05/2022 14:50:00,0.7,173,169
9667,07/05/2022 15:00:00,0.7,183,178
9668,07/05/2022 15:10:00,0.7,191,187
9669,07/05/2022 15:20:00,0.7,200,196
