sample,datetime,wtemp_a_1,wtrhgt__2,wtrhgt__3
4746,5/28/22 10:59,2.7,112,110
4747,5/28/22 11:09,2.7,107,109
4748,5/28/22 11:19,2.7,110,110
4749,5/28/22 11:29,2.7,111,109
4750,5/28/22 11:39,2.7,112,111
4751,5/28/22 11:49,2.8,112,110
4752,5/28/22 11:59,2.7,108,109
4753,5/28/22 12:09,2.9,111,111
4754,5/28/22 12:19,3,111,112
4755,5/28/22 12:29,3,114,112
4756,5/28/22 12:39,2.9,113,112
4757,5/28/22 12:49,2.9,112,112
4758,5/28/22 12:59,2.9,115,113
4759,5/28/22 13:09,2.9,114,113
4760,5/28/22 13:19,2.9,112,113
4761,5/28/22 13:29,2.8,114,114
4762,5/28/22 13:39,2.8,113,113
4763,5/28/22 13:49,2.8,115,114
4764,5/28/22 13:59,2.8,112,114
4765,5/28/22 14:09,2.9,109,113
4766,5/28/22 14:19,2.9,112,114
4767,5/28/22 14:29,2.9,114,115
4768,5/28/22 14:39,2.9,114,115
4769,5/28/22 14:49,2.9,114,115
4770,5/28/22 14:59,2.9,118,116
4771,5/28/22 15:09,2.9,116,116
4772,5/28/22 15:19,2.9,116,115
4773,5/28/22 15:29,2.9,115,115
4774,5/28/22 15:39,2.8,116,116
4775,5/28/22 15:49,2.8,117,116
4776,5/28/22 15:59,2.8,116,115
4777,5/28/22 16:09,2.7,117,116
4778,5/28/22 16:19,2.7,117,117
4779,5/28/22 16:29,2.7,114,117
4780,5/28/22 16:39,2.7,115,116
4781,5/28/22 16:49,2.7,116,116
4782,5/28/22 16:59,2.7,117,116
4783,5/28/22 17:09,2.7,117,116
4784,5/28/22 17:19,2.7,114,117
4785,5/28/22 17:29,2.7,116,115
4786,5/28/22 17:39,2.7,118,117
4787,5/28/22 17:49,2.6,119,117
4788,5/28/22 17:59,2.6,118,118
4789,5/28/22 18:09,2.6,116,118
4790,5/28/22 18:19,2.6,115,117
4791,5/28/22 18:29,2.6,120,117
4792,5/28/22 18:39,2.6,115,118
4793,5/28/22 18:49,2.6,116,118
4794,5/28/22 18:59,2.6,120,119
4795,5/28/22 19:09,2.6,117,118
4796,5/28/22 19:19,2.5,120,118
4797,5/28/22 19:29,2.5,121,119
4798,5/28/22 19:39,2.5,122,119
4799,5/28/22 19:49,2.5,120,119
4800,5/28/22 19:59,2.5,119,119
4801,5/28/22 20:09,2.5,116,118
4802,5/28/22 20:19,2.5,115,119
4803,5/28/22 20:29,2.4,118,118
4804,5/28/22 20:39,2.4,120,119
4805,5/28/22 20:49,2.4,118,118
4806,5/28/22 20:59,2.4,116,119
4807,5/28/22 21:09,2.4,118,119
4808,5/28/22 21:19,2.4,119,119
4809,5/28/22 21:29,2.4,121,119
4810,5/28/22 21:39,2.4,114,117
4811,5/28/22 21:49,2.4,119,119
4812,5/28/22 21:59,2.4,120,119
4813,5/28/22 22:09,2.4,118,119
4814,5/28/22 22:19,2.4,119,119
4815,5/28/22 22:29,2.3,119,119
4816,5/28/22 22:39,2.3,121,119
4817,5/28/22 22:49,2.3,122,119
4818,5/28/22 22:59,2.3,119,119
4819,5/28/22 23:09,2.3,118,119
4820,5/28/22 23:19,2.3,121,120
4821,5/28/22 23:29,2.3,122,120
4822,5/28/22 23:39,2.3,120,119
4823,5/28/22 23:49,2.3,118,120
4824,5/28/22 23:59,2.3,121,119
4825,5/29/22 0:09,2.3,122,120
4826,5/29/22 0:19,2.2,119,120
4827,5/29/22 0:29,2.2,121,120
4828,5/29/22 0:39,2.2,120,121
4829,5/29/22 0:49,2.2,117,119
4830,5/29/22 0:59,2.2,120,120
4831,5/29/22 1:09,2.2,121,119
4832,5/29/22 1:19,2.2,125,121
4833,5/29/22 1:29,2.2,121,120
4834,5/29/22 1:39,2.2,119,120
4835,5/29/22 1:49,2.2,122,121
4836,5/29/22 1:59,2.2,121,120
4837,5/29/22 2:09,2.2,117,120
4838,5/29/22 2:19,2.2,117,121
4839,5/29/22 2:29,2.2,120,120
4840,5/29/22 2:39,2.2,122,121
4841,5/29/22 2:49,2.2,122,121
4842,5/29/22 2:59,2.2,121,121
4843,5/29/22 3:09,2.2,121,121
4844,5/29/22 3:19,2.2,121,122
4845,5/29/22 3:29,2.2,123,121
4846,5/29/22 3:39,2.2,122,121
4847,5/29/22 3:49,2.2,120,121
4848,5/29/22 3:59,2.2,121,120
4849,5/29/22 4:09,2.2,121,120
4850,5/29/22 4:19,2.2,118,120
4851,5/29/22 4:29,2.2,119,119
4852,5/29/22 4:39,2.2,116,119
4853,5/29/22 4:49,2.2,117,118
4854,5/29/22 4:59,2.2,115,117
4855,5/29/22 5:09,2.2,120,119
4856,5/29/22 5:19,2.2,120,119
4857,5/29/22 5:29,2.2,116,118
4858,5/29/22 5:39,2.2,118,119
4859,5/29/22 5:49,2.1,120,119
4860,5/29/22 5:59,2.1,119,119
4861,5/29/22 6:09,2.1,121,118
4862,5/29/22 6:19,2,120,120
4863,5/29/22 6:29,2,118,119
4864,5/29/22 6:39,2,119,119
4865,5/29/22 6:49,2,122,120
4866,5/29/22 6:59,2,118,119
4867,5/29/22 7:09,2,120,120
4868,5/29/22 7:19,2,119,120
4869,5/29/22 7:29,2,120,119
4870,5/29/22 7:39,2,119,119
4871,5/29/22 7:49,2,118,119
4872,5/29/22 7:59,2.1,120,120
4873,5/29/22 8:09,2.1,120,119
4874,5/29/22 8:19,2.1,120,119
4875,5/29/22 8:29,2.2,119,120
4876,5/29/22 8:39,2.2,118,120
4877,5/29/22 8:49,2.3,123,120
4878,5/29/22 8:59,2.3,123,120
4879,5/29/22 9:09,2.4,119,119
4880,5/29/22 9:19,2.5,122,120
4881,5/29/22 9:29,2.5,121,121
4882,5/29/22 9:39,2.6,122,120
4883,5/29/22 9:49,2.6,122,121
4884,5/29/22 9:59,2.6,121,121
4885,5/29/22 10:09,2.7,121,122
4886,5/29/22 10:19,2.7,121,120
4887,5/29/22 10:29,2.7,120,121
4888,5/29/22 10:39,2.8,119,121
4889,5/29/22 10:49,2.8,123,121
4890,5/29/22 10:59,2.9,119,120
4891,5/29/22 11:09,2.9,122,121
4892,5/29/22 11:19,2.9,121,122
4893,5/29/22 11:29,2.7,123,122
4894,5/29/22 11:39,2.6,122,123
4895,5/29/22 11:49,2.7,123,122
4896,5/29/22 11:59,2.9,123,122
4897,5/29/22 12:09,3.1,120,122
4898,5/29/22 12:19,3.3,123,123
4899,5/29/22 12:29,3.4,124,122
4900,5/29/22 12:39,3.5,123,124
4901,5/29/22 12:49,3.5,122,124
4902,5/29/22 12:59,3.5,125,125
4903,5/29/22 13:09,3.6,126,126
4904,5/29/22 13:19,3.6,126,127
4905,5/29/22 13:29,3.4,126,128
4906,5/29/22 13:39,3.3,125,127
4907,5/29/22 13:49,3.2,128,128
4908,5/29/22 13:59,2.9,130,128
4909,5/29/22 14:09,2.6,127,130
4910,5/29/22 14:19,2.5,130,130
4911,5/29/22 14:29,2.5,131,129
4912,5/29/22 14:39,2.6,128,129
4913,5/29/22 14:49,2.7,131,130
4914,5/29/22 14:59,2.8,129,129
4915,5/29/22 15:09,2.9,127,129
4916,5/29/22 15:19,2.9,129,128
4917,5/29/22 15:29,2.9,128,129
4918,5/29/22 15:39,3,126,129
4919,5/29/22 15:49,2.9,129,128
4920,5/29/22 15:59,2.9,124,128
4921,5/29/22 16:09,2.9,127,128
4922,5/29/22 16:19,2.8,129,128
4923,5/29/22 16:29,2.8,130,129
4924,5/29/22 16:39,2.7,125,128
4925,5/29/22 16:49,2.7,128,128
4926,5/29/22 16:59,2.7,130,127
4927,5/29/22 17:09,2.7,128,128
4928,5/29/22 17:19,2.6,126,128
4929,5/29/22 17:29,2.6,130,128
4930,5/29/22 17:39,2.5,131,129
4931,5/29/22 17:49,2.3,134,132
4932,5/29/22 17:59,2.2,131,131
4933,5/29/22 18:09,2.2,130,130
4934,5/29/22 18:19,2.2,129,130
4935,5/29/22 18:29,2.2,129,130
4936,5/29/22 18:39,2.3,131,130
4937,5/29/22 18:49,2.3,129,130
4938,5/29/22 18:59,2.3,132,130
4939,5/29/22 19:09,2.3,131,131
4940,5/29/22 19:19,2.3,130,129
4941,5/29/22 19:29,2.3,132,130
4942,5/29/22 19:39,2.3,128,129
4943,5/29/22 19:49,2.3,130,130
4944,5/29/22 19:59,2.2,129,129
4945,5/29/22 20:09,2.2,130,130
4946,5/29/22 20:19,2.2,129,130
4947,5/29/22 20:29,2.2,129,130
4948,5/29/22 20:39,2.2,129,129
4949,5/29/22 20:49,2.2,129,129
4950,5/29/22 20:59,2.2,129,129
4951,5/29/22 21:09,2.1,130,129
4952,5/29/22 21:19,2,130,129
4953,5/29/22 21:29,2,130,129
4954,5/29/22 21:39,2,128,129
4955,5/29/22 21:49,2,128,129
4956,5/29/22 21:59,1.9,129,129
4957,5/29/22 22:09,1.9,128,129
4958,5/29/22 22:19,1.9,130,129
4959,5/29/22 22:29,1.9,129,128
4960,5/29/22 22:39,1.8,128,129
4961,5/29/22 22:49,1.8,126,128
4962,5/29/22 22:59,1.8,129,129
4963,5/29/22 23:09,1.7,130,128
4964,5/29/22 23:19,1.7,127,128
4965,5/29/22 23:29,1.7,129,129
4966,5/29/22 23:39,1.7,127,128
4967,5/29/22 23:49,1.8,128,128
4968,5/29/22 23:59,1.8,125,128
4969,5/30/22 0:09,1.7,128,128
4970,5/30/22 0:19,1.7,130,128
4971,5/30/22 0:29,1.7,127,128
4972,5/30/22 0:39,1.7,129,128
4973,5/30/22 0:49,1.8,126,128
4974,5/30/22 0:59,1.8,126,128
4975,5/30/22 1:09,1.8,124,127
4976,5/30/22 1:19,1.8,127,127
4977,5/30/22 1:29,1.8,128,128
4978,5/30/22 1:39,1.8,124,128
4979,5/30/22 1:49,1.8,128,127
4980,5/30/22 1:59,1.8,128,128
4981,5/30/22 2:09,1.8,130,127
4982,5/30/22 2:19,1.8,126,128
4983,5/30/22 2:29,1.8,125,127
4984,5/30/22 2:39,1.8,129,127
4985,5/30/22 2:49,1.8,130,128
4986,5/30/22 2:59,1.8,130,127
4987,5/30/22 3:09,1.8,128,127
4988,5/30/22 3:19,1.8,130,127
4989,5/30/22 3:29,1.8,125,127
4990,5/30/22 3:39,1.8,126,127
4991,5/30/22 3:49,1.8,126,126
4992,5/30/22 3:59,1.8,129,128
4993,5/30/22 4:09,1.8,126,126
4994,5/30/22 4:19,1.8,128,127
4995,5/30/22 4:29,1.7,129,127
4996,5/30/22 4:39,1.6,128,128
4997,5/30/22 4:49,1.6,126,127
4998,5/30/22 4:59,1.6,129,128
4999,5/30/22 5:09,1.7,128,129
5000,5/30/22 5:19,1.7,127,127
5001,5/30/22 5:29,1.7,129,127
5002,5/30/22 5:39,1.7,126,126
5003,5/30/22 5:49,1.7,126,127
5004,5/30/22 5:59,1.7,122,127
5005,5/30/22 6:09,1.7,127,127
5006,5/30/22 6:19,1.7,126,127
5007,5/30/22 6:29,1.7,127,126
5008,5/30/22 6:39,1.7,125,127
5009,5/30/22 6:49,1.7,127,127
5010,5/30/22 6:59,1.7,127,127
5011,5/30/22 7:09,1.7,126,126
5012,5/30/22 7:19,1.7,126,127
5013,5/30/22 7:29,1.7,126,127
5014,5/30/22 7:39,1.7,127,127
5015,5/30/22 7:49,1.7,127,126
5016,5/30/22 7:59,1.7,127,126
5017,5/30/22 8:09,1.8,124,126
5018,5/30/22 8:19,1.8,124,126
5019,5/30/22 8:29,1.8,124,126
5020,5/30/22 8:39,1.8,128,127
5021,5/30/22 8:49,1.8,127,126
5022,5/30/22 8:59,1.9,127,126
5023,5/30/22 9:09,1.9,126,126
5024,5/30/22 9:19,1.9,127,126
5025,5/30/22 9:29,1.9,126,126
5026,5/30/22 9:39,1.9,125,126
5027,5/30/22 9:49,1.9,127,126
5028,5/30/22 9:59,1.9,125,126
5029,5/30/22 10:09,1.9,127,127
5030,5/30/22 10:19,2,126,126
5031,5/30/22 10:29,2.1,128,126
5032,5/30/22 10:39,2.2,129,127
5033,5/30/22 10:49,2.3,125,127
5034,5/30/22 10:59,2.3,127,126
5035,5/30/22 11:09,2.3,128,127
5036,5/30/22 11:19,2.4,127,127
5037,5/30/22 11:29,2.4,128,126
5038,5/30/22 11:39,2.4,129,127
5039,5/30/22 11:49,2.3,129,128
5040,5/30/22 11:59,2.3,128,127
5041,5/30/22 12:09,2.4,128,126
5042,5/30/22 12:19,2.5,126,127
5043,5/30/22 12:29,2.6,129,128
5044,5/30/22 12:39,2.6,130,128
5045,5/30/22 12:49,2.6,129,128
5046,5/30/22 12:59,2.6,129,127
5047,5/30/22 13:09,2.6,129,127
5048,5/30/22 13:19,2.6,128,128
